transaction_id,user_id,product_id,amount,transaction_date,payment_method
49e23e5a-c8ec-41b2-8d86-33778403d06a,8297,16,38.04,2023-07-03 14:49:45,paypal
b60aeeaa-7bc4-409b-adcb-b2ff8fda86c3,8297,56,139.75,2023-04-29 19:16:34,bitcoin
2ace6bde-2b75-4965-bf56-2e8e35cdcd7d,8298,1,153.46,2023-05-18 07:31:07,paypal
9e55cfa0-4f64-4a1c-988c-fbd9c858d7d0,8298,43,96.54,2023-07-23 01:39:39,credit_card
44cfc354-1464-4a3b-b592-48b1f915d77c,8298,54,22.77,2023-07-06 19:24:20,credit_card
a6971dc5-245b-49a6-9c9c-ae40f3cf0cc0,8298,19,178.2,2023-07-05 04:56:13,credit_card
86321139-f05e-48f6-b00d-682f2a37d7de,8299,18,51.37,2023-04-29 07:58:16,bitcoin
c1c10446-89b8-45a7-8d14-ce7c6fc6a744,8299,53,13.44,2023-09-01 15:06:47,bitcoin
1a0e29c2-3a43-4f5a-b623-48e9fd509004,8299,97,44.1,2023-05-29 06:51:20,paypal
3cf75f5c-8507-407d-b44d-63daba7fb18c,8299,82,51.34,2023-07-04 11:18:51,credit_card
8b0d67d3-3362-42fa-8186-1370b65f5eff,8300,50,192.34,2023-08-24 02:39:10,paypal
44c9f31e-cb4f-44bc-bb38-b3e177342870,8300,1,153.46,2023-02-09 04:03:21,paypal
6d8e31eb-6057-4e27-938c-2e16b9a45b2e,8300,95,92.05,2023-04-18 13:00:26,bitcoin
55a748f0-e074-4eec-b855-62e824aa6c7e,8300,1,153.46,2023-05-31 19:38:28,paypal
4a04460d-ebc4-4308-b969-7ddb3b99d5ab,8301,95,92.05,2023-02-26 09:37:54,bitcoin
e7461800-f4f5-45be-9405-78cfc4d86294,8301,27,169.69,2023-07-10 19:35:41,paypal
76634b78-081d-478d-a3d9-49aa3fe8bcae,8301,45,76.25,2023-07-01 21:37:11,credit_card
8e4903e4-a5e4-48cd-8600-449f275036a6,8301,81,127.63,2023-02-13 17:42:04,paypal
3ba0bc01-fc2e-4aa5-b91b-ade684aab4d3,8302,51,85.62,2023-08-11 21:19:34,bitcoin
661111d0-cf7e-4d18-80ef-070fd7f0410d,8302,32,184.23,2023-05-05 22:52:45,paypal
9a6ee682-d68f-47a0-a3e7-384884ac6f46,8302,91,191.88,2023-04-22 08:56:21,paypal
127efc6c-43c0-48e8-8650-cd299bffd67b,8303,29,45.89,2023-06-12 09:53:05,paypal
f53a168c-40cc-4fd6-a055-af77b07e266e,8303,61,184.47,2023-01-12 06:50:57,bitcoin
d90455e9-a1e1-4eb5-b0ae-79d6b0d1b98b,8303,7,138.96,2023-03-22 01:11:45,paypal
85bc038d-e2e8-45b9-80e9-e448c6de0ce7,8303,27,169.69,2023-05-03 01:30:52,bitcoin
10bb6968-2a1e-4048-9b44-5117ef207b9a,8304,13,159.38,2023-02-10 14:32:07,paypal
2ec321d1-92c4-41bf-a688-cf46087f783a,8304,84,148.12,2023-06-27 21:22:51,bitcoin
7c1f6db9-d978-44fd-ad03-8ed7329b1713,8304,65,195.29,2023-08-19 08:26:06,bitcoin
9b38ac30-9af2-4866-9ffe-a8f608464f0c,8304,15,27.85,2023-06-28 17:00:41,credit_card
6d9ea8d7-a5a9-4b31-a777-6464eeb6ab9c,8305,54,22.77,2023-03-04 11:23:40,bitcoin
cefadadb-032d-4234-a9ef-83061b2291a9,8305,21,64.26,2023-05-12 10:59:58,paypal
c066ff39-0769-4d5c-9071-5eb1ba81808c,8305,18,51.37,2023-06-28 08:13:25,paypal
57469d6a-e560-407c-9aae-505cfb5bf4cd,8305,26,6.71,2023-02-24 23:24:10,credit_card
0aa02cee-e60a-48d3-9f1f-9786c5843226,8306,59,133.85,2023-01-28 15:29:17,credit_card
241beb2b-7944-4439-a269-5c6278060cad,8306,62,101.36,2023-04-21 12:34:45,paypal
bcd5492e-1e0c-4b6e-b42b-b5a913ec2d37,8306,80,104.06,2023-02-20 23:25:19,bitcoin
ac25711d-ede5-4732-923a-455cbc2089b4,8306,95,92.05,2023-08-05 02:28:33,paypal
58a82095-8881-46a3-8be2-56ca4b4402b2,8307,14,58.35,2023-01-29 05:12:23,credit_card
d90f4dba-e404-4972-b991-d77a3f73a61d,8307,73,184.99,2023-07-09 13:24:35,paypal
36bcb338-a5e7-48ce-a148-7a288d717624,8307,90,142.18,2023-06-04 13:06:49,credit_card
5caa2398-1579-4eeb-967f-a2538b9f5ff9,8308,62,101.36,2023-07-25 23:31:33,bitcoin
278c5fd8-7aca-448b-9c58-4237a0672134,8308,30,38.31,2023-02-04 17:46:18,credit_card
61e552fd-4f5c-44af-9d60-7ba969df9fac,8308,53,13.44,2023-06-10 01:53:26,credit_card
71b1f829-6aea-48c4-bdc8-417040f71703,8308,33,70.02,2023-06-19 07:05:53,paypal
2af4b528-d2c3-48cb-8cb2-544ef7e55bcd,8309,96,43.09,2023-07-23 08:54:55,bitcoin
d245a962-68b1-469a-adf9-e5dce30addaf,8309,5,167.94,2023-08-14 08:44:22,credit_card
a63a660d-b2e9-4053-9696-6c445068853a,8309,85,34.38,2023-04-11 19:50:38,bitcoin
a8754699-24f8-4c7c-91cd-9971ccb2f917,8309,94,111.65,2023-06-20 00:11:58,bitcoin
7acd3a0f-a361-4a5e-a968-bbcd01b8073e,8310,64,195.26,2023-07-05 23:14:22,credit_card
60f69022-1287-48ce-ab0c-f0b8d35c476d,8310,78,170.19,2023-08-27 09:31:02,credit_card
c796dfec-d22a-4889-a163-f865160811de,8310,54,22.77,2023-01-22 17:41:47,bitcoin
c5a186ad-4b9a-4e42-a1b2-8e40c894433f,8310,45,76.25,2023-08-17 05:32:27,credit_card
309a2a95-0276-4257-b0a6-5679ab09fa7e,8311,41,172.48,2023-06-26 06:07:35,bitcoin
7bb58983-9255-4e79-a6b0-902eebd686b8,8311,20,144.36,2023-02-21 12:23:17,bitcoin
09fd3ef2-08f1-4296-a27e-f4df223d22a9,8311,81,127.63,2023-07-06 13:19:46,credit_card
0d8af179-937e-4cc8-9691-c2b62814cba5,8311,91,191.88,2023-01-27 12:45:28,credit_card
c0d29bb9-a891-4445-b2ea-0070553c6d93,8312,78,170.19,2023-01-10 10:04:05,bitcoin
a8748706-e851-4ea8-85dd-e51eb5939509,8312,74,59.94,2023-02-28 19:17:34,bitcoin
6434f579-71c9-4627-b030-4dbbcf72c724,8312,23,60.09,2023-05-26 19:41:32,credit_card
39313978-3d70-4d11-9252-5128ae8cd897,8312,38,183.59,2023-01-30 23:48:56,bitcoin
55d79272-58b1-4561-923a-4d43e973ac16,8313,20,144.36,2023-04-05 22:37:08,bitcoin
7cc99012-8867-40af-a4b6-6c9c926551a1,8313,73,184.99,2023-07-08 01:43:09,credit_card
40a46886-52a0-4fec-87a2-e0a0863c76ff,8313,59,133.85,2023-07-13 21:02:30,paypal
4dc8c3c5-abe0-449f-8cd2-2fe86c9573c0,8313,16,38.04,2023-08-01 00:32:31,credit_card
b3d97856-4af4-423e-93cd-bdec14d17842,8314,94,111.65,2023-08-15 06:15:08,bitcoin
510c772d-8257-41df-866c-aa537060d19d,8314,80,104.06,2023-03-04 02:54:42,bitcoin
e421ab7e-9d37-4373-bb24-de7cb34cc490,8314,61,184.47,2023-04-26 08:45:10,paypal
cbd03d16-c092-45c9-a20a-c9d79c573f06,8314,59,133.85,2023-04-29 13:24:17,credit_card
aa97b0ed-8efc-4895-a1e9-5540d95cc6a9,8315,24,34.37,2023-01-08 06:10:42,credit_card
8412db5b-cac5-4d2b-871f-ef7a18ed2118,8315,38,183.59,2023-04-13 21:28:20,paypal
8552bde7-0ab7-458b-940c-de40b439e5be,8315,56,139.75,2023-08-10 21:06:36,paypal
57c1dc8b-7dbf-45b6-8259-05d40a222ac5,8315,78,170.19,2023-03-12 23:00:31,paypal
71f05b6a-0713-4195-b64f-c54e4b8d8b6a,8316,82,51.34,2023-05-27 23:03:18,paypal
7d4e69ad-d97f-4798-a6d1-f68e0977ec89,8316,25,191.07,2023-05-25 09:44:36,bitcoin
bf097ceb-3ff4-41b5-bdaa-160f78175193,8316,46,192.89,2023-08-17 06:23:06,credit_card
2ef964c4-e3c9-4d3b-8903-33e51404686c,8316,64,195.26,2023-02-18 05:11:01,credit_card
c50eb0aa-8364-4c62-a5d4-f028fb0a3b3f,8317,37,151.74,2023-07-30 07:56:27,bitcoin
7b404594-1053-4db2-af63-0df742e4fe0d,8317,14,58.35,2023-01-24 12:20:00,paypal
f14d7953-e99f-4549-9149-6442186ed626,8317,5,167.94,2023-01-17 04:52:55,credit_card
8fccf8e0-3e39-45cd-b753-f65a1af1f8dd,8317,44,128.47,2023-01-07 07:32:19,bitcoin
69fb3eb0-e708-4e40-856e-fc727eca07dc,8318,96,43.09,2023-03-21 05:34:24,paypal
81bc02e3-82cf-44e0-88e8-b9b7d9799e95,8318,66,144.03,2023-02-07 10:34:55,paypal
d7739fe7-b795-4f49-8b72-bcd9cdb1beb9,8318,79,54.4,2023-04-06 18:24:44,bitcoin
1c103bfa-afc5-4f90-b766-741573358bed,8318,1,153.46,2023-07-13 17:10:22,paypal
95f3d9be-98bf-4cc3-922a-7b8114600095,8319,81,127.63,2023-02-05 10:40:04,credit_card
a4730ff2-1a46-4dcb-82ae-d3a80d770e22,8319,94,111.65,2023-06-24 09:00:18,credit_card
c69827fc-ec83-4162-ae1e-5d71c0659376,8319,68,140.49,2023-05-05 16:33:16,paypal
0cb73755-d88b-4967-8084-7cf323e0be0f,8319,52,176.72,2023-04-06 13:05:25,paypal
4fad39ad-74cc-4d03-8a21-3de9da400d0a,8320,12,108.69,2023-08-28 13:33:10,bitcoin
08ad2e9f-a275-41f7-bcbe-cdd318de031d,8320,12,108.69,2023-05-02 16:02:48,bitcoin
3f65bb0d-3d18-46c2-bfea-639193aac41a,8320,31,59.49,2023-01-27 00:48:01,credit_card
163060f5-d2bf-40cb-bfe1-2330b3f1718f,8320,11,53.8,2023-01-21 10:31:09,credit_card
609812b0-ba78-46ae-8437-57d294b99770,8321,77,51.36,2023-01-28 21:15:05,credit_card
fe1696a8-713f-4ff1-b652-0b483b0fe723,8321,53,13.44,2023-01-07 20:40:00,bitcoin
a34c751e-4363-437f-ac78-5866265a6653,8321,54,22.77,2023-06-17 09:23:45,paypal
a8df2c08-ecf6-47b2-8394-c73316bfb5fd,8321,11,53.8,2023-02-09 19:13:42,paypal
8ccf0e3b-3111-4cc9-9cef-b2ed89fab01b,8322,67,7.68,2023-06-14 19:47:48,bitcoin
dffd9d9a-aff4-40ef-8bf2-896c3a57599d,8322,40,10.2,2023-01-07 14:27:04,credit_card
6427815d-24bf-411c-9aec-086c578f943c,8322,18,51.37,2023-01-20 02:24:10,bitcoin
5669eced-3d95-4d3f-ab94-c58f73277d24,8322,84,148.12,2023-05-04 13:52:29,paypal
154a0c93-40fb-454a-a023-1dffbaae8bbe,8323,64,195.26,2023-06-14 17:09:28,paypal
f5902f03-91b0-46b2-a1c7-4eeb3b9b0a84,8323,71,38.92,2023-03-14 09:15:10,bitcoin
05c3f605-025a-4869-82d8-d8215c26a0ed,8323,65,195.29,2023-05-01 12:39:14,credit_card
f8056ad5-cffe-4771-aad4-152a6aa27d21,8323,22,16.67,2023-02-13 15:18:50,credit_card
27870fff-b459-495d-bf64-e05907c589db,8324,8,164.21,2023-06-15 13:16:06,credit_card
6f57f657-5729-4e13-8ab0-53c605e27b32,8324,30,38.31,2023-07-26 14:18:20,paypal
442da9ff-82f1-482b-8269-3c79b0cee144,8324,81,127.63,2023-03-15 01:30:49,bitcoin
9df6753f-5bb1-4f6e-96c4-dfef5aa7974e,8324,34,21.55,2023-08-02 16:13:10,bitcoin
13938eb4-b266-4a67-9546-d1c3e599c67c,8325,89,101.82,2023-04-11 15:07:48,credit_card
e4baba7e-8074-4aca-b9c9-37ff40764223,8325,37,151.74,2023-06-17 19:04:00,bitcoin
02ecbf3e-86a0-4e3a-b231-269fff2a2e29,8325,53,13.44,2023-07-11 00:18:58,credit_card
0bdf6159-574f-4437-bd78-b1a12a723482,8325,2,88.67,2023-03-04 16:58:07,credit_card
66a0b528-ad0c-48ab-8d4e-c6f7b314d1af,8326,53,13.44,2023-03-22 01:03:12,credit_card
77b6f10f-2d9b-4413-b188-03101b1c648c,8326,32,184.23,2023-08-30 20:04:17,paypal
1ea4a9bd-edfb-4e73-b126-8a6c894f4917,8326,94,111.65,2023-05-05 10:11:35,bitcoin
cb86b76e-ebad-4144-9ef1-94357444607f,8326,45,76.25,2023-08-21 02:58:05,paypal
da215d71-2c9c-40d0-9bd7-c6333f949923,8327,93,20.92,2023-06-17 14:44:43,bitcoin
d0023051-50d3-42e4-ba31-8a4843033017,8327,30,38.31,2023-06-25 03:33:56,paypal
9a5be1ba-34d3-4b90-a735-0589e93de8c4,8327,44,128.47,2023-08-30 03:21:29,paypal
974711fc-10f0-4c6f-9ceb-975b9a679f7b,8327,92,108.96,2023-04-23 09:08:51,paypal
ab8cf1e8-c7fc-4459-8cb9-430a66f36c19,8328,29,45.89,2023-05-02 12:40:17,paypal
2db85866-98a6-44cf-99e4-67e72ed4f252,8328,34,21.55,2023-04-15 21:55:58,credit_card
50b34eeb-c8e4-40c0-9cae-af898f8971d7,8328,37,151.74,2023-06-19 21:54:37,paypal
a1904512-acce-4a75-b1ba-5351383e56e0,8328,22,16.67,2023-06-01 23:22:25,bitcoin
5124b5ea-a833-4d82-80df-c55e0351608e,8329,91,191.88,2023-06-03 07:01:23,paypal
b5047681-e929-4d20-8168-63ac4e592577,8329,28,58.1,2023-03-27 11:10:05,credit_card
af2955e7-2cc3-414d-8d19-c14f38c0da1e,8329,3,150.54,2023-08-15 04:17:37,credit_card
15e8cf6d-ed53-4234-a80b-b1f0078403db,8329,38,183.59,2023-05-25 18:31:48,paypal
54f2cefb-42e7-4efa-b62b-803b68450db6,8330,3,150.54,2023-07-15 17:21:14,paypal
eb419bf3-180b-4dd7-aa14-1b00ab459071,8330,63,69.59,2023-01-11 17:07:43,bitcoin
c60ca4c1-b4c8-4797-abad-7c7129f288ed,8330,31,59.49,2023-03-09 14:28:00,bitcoin
c45d22bd-e495-4c28-b15f-fa553fd49d59,8330,83,47.52,2023-08-08 09:56:52,paypal
a4a2c3ed-a47b-4fef-ac8a-6d33c4a1f4f4,8331,32,184.23,2023-04-20 12:41:34,paypal
72d5f2dd-cd58-4229-8cc4-18c8e64f5f83,8331,16,38.04,2023-03-17 14:18:48,paypal
9f1c73a2-33f7-4668-9fb9-3edf2ee5ecfe,8331,47,18.76,2023-07-01 08:03:54,credit_card
d91b468a-dcaf-4715-8dbb-8f48a3386dba,8331,5,167.94,2023-05-04 16:27:25,credit_card
8b1ab5c9-d0d7-4223-9467-e4390fc8ce83,8332,55,56.1,2023-02-04 04:00:49,paypal
6b001f4b-52e9-4902-9d9e-981c0fee5960,8332,86,1.41,2023-05-26 00:52:58,paypal
160dc344-78f2-46ef-af71-98aaabaef8c7,8332,90,142.18,2023-01-27 20:16:49,credit_card
64ff7a96-8435-4934-a00e-e691d9d999ff,8332,27,169.69,2023-08-26 03:47:17,paypal
41f586ed-e99a-4a51-b3d7-3427c2a20dac,8333,93,20.92,2023-02-08 08:18:55,credit_card
132b32db-673f-4df1-bf1e-d8422f27a81f,8333,16,38.04,2023-08-31 05:56:02,credit_card
c08d6bf8-3368-4fb6-ba99-a72c90ad045e,8333,82,51.34,2023-02-24 10:28:22,bitcoin
111f3e77-7cc7-48d1-957d-e2f98001500b,8333,55,56.1,2023-06-25 00:42:03,paypal
bcf2a0cb-10e0-44a8-a402-5ffdce04d07d,8334,19,178.2,2023-03-06 06:29:32,bitcoin
a72f7dc7-1173-4239-ab3d-5bd6f00c7882,8334,42,71.68,2023-05-29 11:18:12,paypal
d34bd572-54de-453f-9214-53499fcfde7b,8334,46,192.89,2023-07-08 08:04:46,credit_card
37013ddc-382c-46a3-80d6-4b57751d2904,8334,51,85.62,2023-03-19 15:29:53,paypal
45b857b4-9e72-4447-876c-4a543bb3cd1f,8335,11,53.8,2023-05-11 02:17:43,credit_card
58e13697-2808-4f49-a0a5-040e46e78ed4,8335,87,20.89,2023-06-11 05:50:20,paypal
92e3d39c-4445-470f-abde-9e2d9d958edb,8335,95,92.05,2023-05-26 10:43:53,credit_card
8bb117d5-a51b-4c8e-8b82-3d140edeb393,8335,74,59.94,2023-07-28 07:56:29,paypal
25e90d55-1da2-44ee-9de1-10fdabe42546,8336,45,76.25,2023-04-15 10:29:02,bitcoin
1c3d7b22-c292-4491-8249-5123e1629b28,8336,52,176.72,2023-05-20 21:05:37,paypal
81c7850a-97ee-4c6b-b15a-f57e0eeca798,8336,34,21.55,2023-08-21 05:51:08,bitcoin
127dbfb2-689c-4cce-9305-ef512c93aeac,8336,44,128.47,2023-06-27 21:54:10,credit_card
cf3d3924-fa54-424c-a6d4-2aaca6de36b5,8337,58,198.63,2023-04-29 04:20:42,paypal
da946b3f-9828-46bd-8053-b8126e54ae3c,8337,77,51.36,2023-04-01 11:46:55,credit_card
0d428c7f-4a9d-4c73-83f9-ed84f6eeecb3,8337,86,1.41,2023-01-20 16:27:46,bitcoin
998f8a9c-4bb5-478e-96aa-54aac79f6bbe,8337,1,153.46,2023-04-01 11:24:11,bitcoin
0f31e9ea-d5d8-47af-a9c7-18b053e54c47,8338,55,56.1,2023-06-23 06:16:00,credit_card
c6fa1c4f-0b3c-4e5c-b30b-305d0948cf89,8338,67,7.68,2023-08-21 04:27:58,paypal
41dd23a0-566a-4b1d-8dc8-12a1fa8da9f9,8338,20,144.36,2023-05-31 08:59:38,bitcoin
2fb30fa5-e645-40bf-b790-6ff42d5fa09f,8338,72,114.99,2023-07-16 16:14:17,paypal
0420c014-b2aa-4329-b9a8-a4403ad23945,8339,73,184.99,2023-04-23 08:54:24,paypal
8270e60b-5757-4c1e-9e28-6eeea71d8370,8339,58,198.63,2023-06-11 15:26:38,paypal
1962289d-0f80-450f-a544-ff6604fc2814,8339,89,101.82,2023-04-16 15:47:52,credit_card
f8327909-f91c-4d27-9194-c102abaa2ac0,8339,44,128.47,2023-01-26 10:11:40,credit_card
d4057e0e-0cb1-40db-839a-b8c8b90df10b,8340,31,59.49,2023-07-16 06:55:56,credit_card
0bb792bf-a757-4d6d-99a8-24de8a73a91f,8340,89,101.82,2023-01-28 09:05:21,credit_card
e653ee38-f444-4f75-b3fe-b981f27af6df,8340,46,192.89,2023-04-13 01:25:37,bitcoin
58556388-1b70-477d-818b-06d446a0aa9a,8340,11,53.8,2023-07-17 05:12:08,paypal
1c2aa952-e430-42e9-a511-aec3dcb5fc43,8341,69,26.0,2023-04-05 12:20:33,paypal
b99f1efe-869f-4c44-9a61-28540c2959ec,8341,50,192.34,2023-03-06 12:14:50,paypal
28da2bcb-6800-414d-af78-eb7260cea2ec,8341,80,104.06,2023-07-31 12:52:33,paypal
55edb169-03d3-426d-8923-f9f8cf85ca35,8341,43,96.54,2023-03-22 08:02:46,credit_card
c73b123d-13da-432e-a6d3-cf5ce253c17b,8342,35,74.03,2023-02-15 13:43:39,credit_card
921cd7c5-469c-4e6e-a52d-d362b157d168,8342,63,69.59,2023-08-09 09:09:01,credit_card
12731524-487d-4e89-a3a7-1554c393cbe1,8342,42,71.68,2023-04-12 02:30:58,credit_card
afbaf0c7-8d8a-46b7-a805-8e7febcda3cb,8342,69,26.0,2023-04-07 04:09:38,paypal
1b655e18-da7b-418d-a214-13d88eadd7de,8343,36,102.43,2023-06-30 17:14:08,paypal
cbde6135-aa35-466f-8717-2b314adb10b8,8343,54,22.77,2023-05-17 15:05:13,paypal
d2d31c9e-0dcf-4e4c-9377-79d4ee524d46,8343,11,53.8,2023-06-20 04:26:28,bitcoin
b509e955-5550-445f-b626-93666c9f88f6,8343,29,45.89,2023-08-09 22:57:44,credit_card
115adf7a-00d2-4712-8a70-c8fd5b69ccfa,8344,33,70.02,2023-08-01 23:03:13,paypal
727c422e-0ff1-40b3-9d2b-eec2db48baa3,8344,2,88.67,2023-07-02 08:15:36,bitcoin
0bc8981c-4fb8-4d61-b051-66ed8c748444,8344,68,140.49,2023-04-02 16:49:35,paypal
5439f8b2-3df2-4b24-a352-0dd644958d65,8344,59,133.85,2023-05-28 21:03:04,credit_card
99c93e67-231e-4506-993c-0a400704d1f6,8345,87,20.89,2023-07-16 11:19:44,credit_card
43c9c522-7029-4250-a3b7-1f60ed40fff7,8345,14,58.35,2023-05-21 10:03:17,bitcoin
df81c081-d09b-4e71-8925-d84f97e80a8d,8345,96,43.09,2023-08-04 16:07:07,bitcoin
692c2b1a-5f79-417a-ab88-538d7b44b521,8345,85,34.38,2023-08-21 07:58:07,paypal
267f717d-64db-4a4f-adae-ca709dcad202,8346,68,140.49,2023-03-31 17:31:20,bitcoin
2605a391-9e0c-40bd-a71a-3798fd6b653c,8346,60,48.14,2023-07-16 02:56:19,bitcoin
fa1c83d9-1b46-4c50-8ac0-8ec98e7cd97d,8346,80,104.06,2023-05-13 10:52:18,credit_card
ee526c88-0488-4c3b-880e-1afe3e31cbc0,8346,19,178.2,2023-08-28 08:09:32,paypal
a84084d2-95db-4545-9bc0-67a73c84bad5,8347,22,16.67,2023-07-13 14:08:36,credit_card
cb7089df-a524-4029-85b3-7ea1d8cecca8,8347,95,92.05,2023-01-03 20:58:16,credit_card
5e0120c1-ea59-4e11-aec7-eb941be5a82f,8347,48,51.13,2023-01-17 16:10:48,credit_card
7f35f23f-ecd8-40bf-99d6-0f848f2cbcc7,8347,49,5.53,2023-03-27 14:40:04,paypal
785aedaa-a1a1-467f-8da3-ee3f50aa41cc,8348,55,56.1,2023-06-02 01:03:26,paypal
203d1f52-8e00-49ba-ba4a-81eeef21d3ad,8348,54,22.77,2023-01-18 06:39:08,bitcoin
3d94f8f1-86c3-49e0-92fe-b03342db3566,8348,7,138.96,2023-07-25 17:26:48,paypal
2a9fc897-fae7-4e94-8a14-c320a9a2859d,8349,91,191.88,2023-08-24 22:38:22,credit_card
a26fae0a-d855-47a2-b209-ed47a83bef2a,8349,12,108.69,2023-06-10 12:31:44,credit_card
7b5a9af5-0476-40d0-838c-6620ba686caf,8349,70,86.68,2023-08-04 18:53:29,credit_card
49cda0ff-09dc-41e1-9cce-85fb0af4d929,8349,7,138.96,2023-03-05 16:30:36,bitcoin
a8444ba3-971e-472e-9a55-ac1d60e18844,8350,85,34.38,2023-05-12 15:38:50,bitcoin
1304dbf5-ebea-4162-b83f-ea841b0eb5da,8350,74,59.94,2023-02-24 00:56:44,bitcoin
461cee9d-ad12-488f-b29c-7cefd84c6072,8350,76,16.05,2023-07-09 16:25:55,paypal
caf96e10-99cc-47c6-a709-ce5e5bf168df,8350,91,191.88,2023-03-02 20:19:03,paypal
6ab32def-0390-4f6e-857e-55dfee5733ba,8351,51,85.62,2023-04-22 00:54:15,paypal
94b460ca-1e77-4d24-b17d-ac20e21cc413,8351,12,108.69,2023-01-25 14:12:40,paypal
18e4e6a0-5884-4aac-99a1-c4b8dccabd2c,8351,35,74.03,2023-05-24 22:50:25,bitcoin
49d4d279-2742-4e6a-9505-b36c824d0253,8351,85,34.38,2023-02-17 10:26:59,bitcoin
e223bca1-b0a7-4450-ac49-71c0560e4363,8352,77,51.36,2023-08-22 10:11:17,bitcoin
9f6f1edb-35be-4a1a-be8e-f3d5e01db937,8352,70,86.68,2023-03-25 15:54:11,bitcoin
08891983-cf44-426d-aed7-6423115b7afe,8352,96,43.09,2023-05-14 16:10:29,credit_card
cdc43cf9-ce97-4d59-8c95-8f2e1cb3ed94,8353,30,38.31,2023-07-03 12:49:51,credit_card
b05958a3-4bca-4f18-9e08-b760aca38571,8353,80,104.06,2023-01-06 02:03:15,paypal
1d94410d-2f9b-49f2-bf97-fe9ec7086244,8353,59,133.85,2023-05-20 04:26:07,credit_card
a5cc2369-4adc-4bb6-86eb-25b804fcb716,8353,16,38.04,2023-02-26 12:35:51,bitcoin
2648d221-5921-4a06-a99a-6f6479cc5d39,8354,81,127.63,2023-04-02 04:21:55,credit_card
b71fbba8-c2ad-4e40-9259-3aec685b11e3,8354,32,184.23,2023-08-02 18:02:37,credit_card
31d22ccf-dcba-43ec-8f97-2924cfb60ab5,8354,95,92.05,2023-05-27 04:45:19,bitcoin
7dc91fd9-c423-4c2b-ad62-48b323dbb0a3,8354,50,192.34,2023-06-30 08:50:07,paypal
f4e16710-d582-486b-8d1a-89b2e656c591,8355,62,101.36,2023-02-12 15:08:42,bitcoin
08f88dbb-91a9-4729-b85a-27c3b33ca911,8355,69,26.0,2023-03-16 01:13:31,credit_card
e761ab94-ba9d-4477-8315-e02d261d3541,8355,2,88.67,2023-03-23 06:53:58,credit_card
52491e9b-981e-4653-9e65-9690d7386096,8355,17,54.92,2023-06-29 12:15:48,bitcoin
2a976bec-77f2-430a-a23f-241b89986001,8356,42,71.68,2023-02-11 13:07:01,bitcoin
c5b51353-6701-455f-8d0d-0df61e2cc156,8356,31,59.49,2023-08-18 08:29:28,paypal
9123cb5b-aa8b-47a2-9e9b-d35f64ee1739,8356,65,195.29,2023-02-27 14:07:00,credit_card
3e1dd8eb-40f6-4993-9206-098bbd93f1cc,8356,37,151.74,2023-01-06 20:27:16,paypal
a64a449c-be24-4e69-9b07-62b0b9b47dad,8357,71,38.92,2023-04-14 08:15:29,paypal
433b1933-e4da-4815-b98f-c8336b42b6fe,8357,42,71.68,2023-08-12 13:35:02,bitcoin
de9520f9-1d13-40ac-bd2c-07be50cd296e,8357,41,172.48,2023-08-14 11:20:25,bitcoin
7fe58a56-04e2-4663-8fa2-d2b1ff270d32,8357,65,195.29,2023-06-05 04:07:21,paypal
b6e0c993-3a51-4fdf-ae14-fcfee32e2baa,8358,26,6.71,2023-02-15 12:34:35,paypal
05114c82-564d-4fbb-a372-df5f89050a0d,8358,32,184.23,2023-08-27 11:07:16,paypal
b3439b01-1785-4b64-aff3-934be0e30ffe,8358,46,192.89,2023-03-10 05:09:22,paypal
aa79d1de-ef93-42e2-b82f-68511ea6af65,8358,18,51.37,2023-05-03 08:48:01,paypal
f5c352c0-5915-4002-9748-0697979e62ca,8359,26,6.71,2023-07-09 15:36:19,credit_card
c7ca4a96-4a90-4f89-9a7a-f3f386f89ae8,8359,63,69.59,2023-06-06 08:10:00,bitcoin
31f2d9d6-478d-46f9-92cc-a627f4850a91,8359,4,94.98,2023-07-11 23:54:48,bitcoin
1d3bdc05-0998-4f3a-9c7f-c95622d57bef,8359,13,159.38,2023-07-07 06:12:07,paypal
9dfa436b-5887-4e44-a8a0-0c89ded798a9,8360,43,96.54,2023-02-24 12:34:35,bitcoin
bb38f246-1a40-4ab6-82a2-bb2dc880911b,8360,85,34.38,2023-08-22 02:38:06,paypal
c3b4aa32-148a-4263-9b8c-14b16e47d41d,8360,24,34.37,2023-02-18 17:36:59,bitcoin
0c40b1b2-7d13-4f9e-aac1-85a09752b5cb,8361,72,114.99,2023-01-18 14:13:57,paypal
0b37f144-4e8a-49cc-8ccf-5d650f9f48e3,8361,66,144.03,2023-04-22 18:54:27,credit_card
f1dcb19d-e309-4636-813f-12bade4a8fc5,8361,39,36.51,2023-04-29 14:52:03,credit_card
6ac96a57-e53e-47c7-8798-92e778ee71d7,8361,50,192.34,2023-07-28 16:57:31,paypal
7b58252d-f007-4d78-a4ce-ad8c0fe99ad5,8362,81,127.63,2023-02-23 10:56:06,paypal
ba0712d6-d5d2-46f0-804a-5393853f25b0,8362,29,45.89,2023-02-14 20:16:04,paypal
ba7477eb-961e-4a67-b508-c5cf7ab33c68,8362,11,53.8,2023-07-16 09:46:28,paypal
10bc5403-7bcf-428c-b1b6-49ea081ab657,8362,68,140.49,2023-02-24 09:47:02,bitcoin
002c594e-a411-4373-b366-d1a52f215727,8363,10,25.77,2023-01-10 06:46:49,credit_card
