transaction_id,user_id,product_id,amount,transaction_date,payment_method
945c94f1-0d43-47fa-b022-1e099e2ab7f0,3494,84,148.12,2023-05-11 07:38:27,bitcoin
4261450f-3ed6-49c8-a282-e03b66eeb3ce,3495,44,128.47,2023-05-06 01:49:46,bitcoin
28b75e34-7e62-4e16-8fdb-29160b6c16b3,3495,5,167.94,2023-03-16 03:36:28,paypal
5ce23f35-08a8-45cc-8126-0ae22d929722,3495,51,85.62,2023-01-03 11:17:13,bitcoin
43f97f3a-c41c-4e33-9514-e968c084b9c5,3495,27,169.69,2023-01-19 23:07:53,paypal
9c6ac694-51f7-47d4-ad4a-15ee8b14e879,3496,48,51.13,2023-02-11 21:39:37,paypal
1966a1bc-d366-4661-9bed-570acba561af,3496,94,111.65,2023-05-09 22:54:00,paypal
dda36a22-b267-4a0f-a158-74223627ffc6,3496,56,139.75,2023-08-17 00:18:14,credit_card
d6c371fd-888d-49f4-a45e-62ab72d53669,3496,47,18.76,2023-06-24 09:59:20,paypal
6a6c7c21-9658-4ae0-997c-b188ac02eb6f,3497,41,172.48,2023-01-15 06:37:09,paypal
75d1ea1b-502c-4ac8-9854-83446ee37d11,3497,74,59.94,2023-06-24 14:25:20,paypal
8d4dac69-d842-4748-8689-7de03c769b59,3497,61,184.47,2023-02-10 06:29:01,bitcoin
99c96d24-d2e5-4506-94e0-c4f9bb3686e4,3497,5,167.94,2023-04-23 16:27:51,credit_card
bc5cd865-3b4e-42e4-990e-b7b00d020385,3498,91,191.88,2023-06-28 01:28:07,paypal
b7a0e4ab-94db-4bcf-a914-ba98413e3613,3498,82,51.34,2023-04-26 09:58:34,paypal
8f8d972a-e7cd-424f-8693-93814217ebda,3498,17,54.92,2023-04-24 10:32:21,paypal
98ef89da-6276-49ec-913c-7aacee6eb6f8,3498,51,85.62,2023-08-10 06:32:47,paypal
3ad58978-68c9-41c6-8759-0c906da92179,3499,94,111.65,2023-04-26 02:27:08,credit_card
757bcd8a-8466-4e56-b92b-1fab66c62044,3499,91,191.88,2023-05-16 01:47:56,credit_card
31f52706-78ee-4a94-8fde-3de852889792,3499,41,172.48,2023-01-01 08:13:04,credit_card
16c34df6-c83f-4736-8b1d-4aab12c4cfb9,3499,43,96.54,2023-08-20 13:32:08,credit_card
de8e862d-1061-4119-97b9-fd914c619039,3500,3,150.54,2023-06-17 04:52:18,bitcoin
26ed04e3-3a06-42ad-8c18-1abf58000027,3500,23,60.09,2023-03-31 22:44:46,paypal
8ac76178-f4bc-46b9-87f2-44c8361baa00,3500,95,92.05,2023-07-19 13:05:21,bitcoin
8d24a4eb-421c-402b-b669-0f37924531fa,3500,19,178.2,2023-06-05 20:52:47,credit_card
905b7aa3-da75-4185-bc88-a3765b07a13b,3501,53,13.44,2023-03-25 02:52:16,bitcoin
44dca2cc-c822-48d2-b09c-029af2aa37bf,3501,55,56.1,2023-02-26 22:31:20,bitcoin
be2b27fd-403d-44ab-8ce9-e0a59c30dd74,3501,9,189.85,2023-05-14 22:25:50,credit_card
00daf412-dd2f-467a-9ece-ed85c454f528,3502,52,176.72,2023-04-05 05:04:51,credit_card
882d3599-6e91-4935-930a-7af10e00d0cc,3502,14,58.35,2023-02-04 10:43:25,paypal
da70cfa3-9bdd-4945-ae1b-9104b1e18e63,3502,55,56.1,2023-02-14 17:31:32,paypal
ad58012f-dbf8-4b45-90bc-540b92a89ff2,3502,67,7.68,2023-01-30 21:41:37,paypal
dae83980-c3af-461d-8d11-a577d8c2f2e1,3503,17,54.92,2023-01-03 18:14:49,paypal
ad0bf027-197d-48f8-8b1b-35fd68b32352,3503,51,85.62,2023-04-28 01:05:45,bitcoin
d92009c0-28a3-420d-b4f7-ed9925784e4f,3503,67,7.68,2023-01-24 15:41:45,credit_card
f176ac52-4293-4160-8e28-e6a8a457bfbf,3503,5,167.94,2023-02-27 00:25:59,paypal
a6fdd62f-84c8-4c0a-8338-1fc6b3d5c9f5,3504,19,178.2,2023-06-07 03:35:44,credit_card
9b090f51-a91d-4868-85fd-6ecf4e559889,3504,90,142.18,2023-03-23 19:25:49,paypal
4d7a833f-6450-4ad3-bc3b-ebffd4df4231,3504,29,45.89,2023-06-28 08:09:29,credit_card
5cde8ca9-2789-4ced-9c3d-24bbdd04ed6e,3504,48,51.13,2023-07-02 22:54:51,paypal
cd2d49aa-76e1-4337-bc91-d345db8d1e59,3505,91,191.88,2023-04-04 03:48:00,credit_card
a07984c2-f0e9-4e86-95e0-278859c953e0,3505,1,153.46,2023-07-20 11:23:00,credit_card
0c5390e4-b2bf-41d7-83bd-a731a6637075,3505,67,7.68,2023-04-16 04:37:01,bitcoin
a77aa26a-0079-4097-8709-45d7e3cbc244,3505,89,101.82,2023-07-11 12:45:58,paypal
dc3ddd74-c856-43ed-9997-03ab86f2e82c,3506,95,92.05,2023-07-18 01:39:29,bitcoin
9b1018e8-b7b4-466a-8d25-aad40fe893d1,3506,51,85.62,2023-06-18 01:13:35,bitcoin
1af99753-ca46-45af-b9a1-402e45594bf5,3506,27,169.69,2023-06-15 11:01:29,bitcoin
9ce6eac1-2fe5-45c1-9a41-8c38e3d71b25,3506,56,139.75,2023-03-10 05:55:48,paypal
46a1abe2-f436-4872-ac4b-53dfafa16cd7,3507,7,138.96,2023-02-25 22:22:49,paypal
81976008-dfb0-4bb4-8b00-a1692d46aa35,3507,81,127.63,2023-02-25 05:57:57,credit_card
93701a58-c162-4829-ba8a-866abb922a79,3507,65,195.29,2023-06-02 01:56:58,paypal
028636dc-53f2-445c-a181-b6836b0021ba,3507,13,159.38,2023-08-28 21:53:22,credit_card
a4dc5ea4-a509-4fef-bae3-0ccdf25ca4c4,3508,77,51.36,2023-03-29 07:23:09,credit_card
ace6d7c2-c4cc-4de5-8a17-91c920ed8a32,3508,71,38.92,2023-03-08 02:20:46,paypal
1292531f-6710-4994-acab-6a7d46f3dc1e,3508,1,153.46,2023-05-27 18:38:13,bitcoin
555707f6-f16a-4af4-9d53-a66c242ff054,3509,40,10.2,2023-08-17 16:31:26,bitcoin
61e27064-9397-49da-b077-ce6d62fa7e33,3509,44,128.47,2023-04-10 06:35:32,credit_card
7c03ffdd-e233-4a85-9443-7745b2609947,3509,22,16.67,2023-05-31 01:28:22,paypal
32bf184e-03ef-4c92-8819-ef440ec60c52,3509,69,26.0,2023-07-18 06:57:16,bitcoin
79549118-1c53-4752-9591-12acd825c34f,3510,37,151.74,2023-01-02 02:40:53,bitcoin
024ed208-23f9-418c-883a-3aaffd9d8571,3510,9,189.85,2023-03-08 17:30:32,paypal
68208a97-0f1e-445b-876d-8e41e928e5f9,3510,83,47.52,2023-04-28 06:18:26,paypal
f5deea47-b33a-4be3-bcb5-81c5404bca7c,3510,5,167.94,2023-08-24 02:53:38,bitcoin
28e550d2-47ba-4fc8-aa59-c147b2f8fca7,3511,11,53.8,2023-03-14 10:08:39,credit_card
49b88b43-e0f3-4077-9c11-289c8513b12b,3511,43,96.54,2023-06-13 06:10:21,bitcoin
60ae068a-c322-44c1-9783-3c2f43b9382b,3511,34,21.55,2023-08-22 04:38:10,bitcoin
452b447d-8b77-460c-9013-2165dc1f9dc0,3512,1,153.46,2023-07-07 13:45:01,credit_card
4a5bfdf4-9c29-4436-a727-abcf6f801e74,3512,82,51.34,2023-05-27 16:01:30,bitcoin
e51c5304-680c-47d6-82e4-cb97e60830ac,3512,51,85.62,2023-04-04 05:38:27,credit_card
a322f4ec-4184-4853-bc86-a7f1e32389f1,3512,80,104.06,2023-03-24 06:54:59,credit_card
f7b93443-d0ab-4c71-a45e-def102f5cb48,3513,92,108.96,2023-02-23 02:02:18,bitcoin
6caa9838-1e77-4bed-a85e-fc7634baa41e,3513,64,195.26,2023-01-06 15:18:16,bitcoin
61a8c7ae-df3b-4511-80f8-ba89525b17a8,3513,52,176.72,2023-08-09 01:14:05,credit_card
4b28f6bc-a784-4ec6-8947-a223c3e64028,3513,91,191.88,2023-08-20 19:25:35,paypal
26e4b46f-9032-42a7-b999-53e1593450aa,3514,14,58.35,2023-03-08 17:55:58,bitcoin
a1d43f01-8f2f-4d94-b5d2-f05d1678cea3,3514,11,53.8,2023-08-27 10:28:05,credit_card
5b95aec2-6bbb-4314-94a5-110a53f3e15d,3514,89,101.82,2023-09-01 03:56:39,bitcoin
b7ea6a87-b17e-46a9-8a05-20a98c676d11,3514,41,172.48,2023-03-03 04:03:22,bitcoin
4d010009-9e3a-4589-a787-d22262f3445b,3515,15,27.85,2023-01-24 10:14:23,paypal
73332132-d1af-49af-828e-ad8111e89a0f,3515,14,58.35,2023-09-03 15:45:20,paypal
beed9c1f-117a-4c52-b838-c89180a3b2cc,3515,79,54.4,2023-04-08 07:22:14,bitcoin
21e05a20-fda3-43b7-84c6-bce9dc7e8acd,3515,10,25.77,2023-01-21 23:01:45,bitcoin
0751d4c4-ff70-497c-86cb-75bcaa010ed5,3516,89,101.82,2023-02-09 22:57:48,paypal
a6ab876a-1b97-4098-b876-487270bca1f0,3516,90,142.18,2023-06-05 19:18:30,paypal
2ee41a33-0d19-46e3-8411-35733d595f60,3516,77,51.36,2023-05-03 13:43:55,credit_card
9a32330e-7699-4aa6-9721-7b57467355df,3517,42,71.68,2023-06-17 20:31:54,paypal
d292430d-5cfb-43c2-967e-20c12631f068,3517,26,6.71,2023-06-23 23:12:58,bitcoin
c0d80c94-a38c-438c-bdd0-e86e31fbb67b,3517,84,148.12,2023-05-03 21:15:29,paypal
34f1f03b-7479-4502-b394-b2127dceacd7,3518,25,191.07,2023-03-16 20:57:20,bitcoin
dd61a7a3-1085-4647-ace5-aae84156a378,3518,14,58.35,2023-05-09 07:33:09,paypal
99f044a8-fc1c-4d1b-8823-d1389dfc69a0,3518,9,189.85,2023-04-13 12:41:16,credit_card
2af98a5f-c47a-4bbb-bb9c-7bd3b556f1cc,3518,53,13.44,2023-03-21 02:51:21,credit_card
5a6ca1aa-bc84-4762-b4b9-cc987b4769f3,3519,66,144.03,2023-01-13 13:14:03,credit_card
1312582f-fbe2-4d57-ae77-497e8211c8fe,3519,87,20.89,2023-08-30 08:23:12,paypal
ec0ad662-ed40-4b1f-b4e7-ac115b591265,3519,66,144.03,2023-04-24 03:35:27,credit_card
72085c0d-822e-46bf-b0ae-31b20fc08617,3519,25,191.07,2023-06-30 18:48:51,bitcoin
f036982a-894a-4455-beaf-b1fe375fbe5d,3520,96,43.09,2023-05-30 12:11:14,bitcoin
9fdfad81-b3ec-442d-b25c-e51e4ddd6b58,3520,3,150.54,2023-05-21 21:44:47,credit_card
42cc1bd0-f492-456c-8a80-4c4d514381a4,3520,21,64.26,2023-08-22 14:21:17,paypal
4c5fc45f-c17e-4576-9e11-c3ac5a52acda,3520,10,25.77,2023-02-05 00:22:26,credit_card
d8655cf8-9bbc-4f20-a746-120f91a6302c,3521,29,45.89,2023-05-02 08:42:23,bitcoin
1fba79ee-d3b9-441d-abf9-9ff738d60289,3521,15,27.85,2023-02-08 01:21:49,paypal
4c1b628d-f4dc-4b27-a3a5-72331fbbcc22,3521,63,69.59,2023-08-11 07:31:44,paypal
99a31e75-0a76-496f-969f-6a1e12806fbc,3521,74,59.94,2023-01-20 09:52:11,bitcoin
ee582cb5-3742-4b09-b073-a532ce41cfc3,3522,69,26.0,2023-04-01 15:27:11,credit_card
9db25515-afde-480e-9f2a-c2f79a002447,3522,66,144.03,2023-07-12 01:16:06,credit_card
9d3e3953-9e7e-4749-a8e6-2e4e49e01ef9,3522,62,101.36,2023-04-23 01:47:31,bitcoin
959bdd30-aaf9-4626-840a-4be8744bf9d7,3523,15,27.85,2023-02-17 10:07:01,paypal
e1698e8d-cc39-45e4-b777-4ecb0a160319,3523,29,45.89,2023-03-06 19:01:01,paypal
4f532e45-50c5-49bc-b2b7-bb58619d0aa0,3523,63,69.59,2023-08-16 22:26:11,credit_card
6e9ebfae-2892-49f2-80d1-8276b6f5f8d2,3523,14,58.35,2023-05-29 17:31:38,bitcoin
640a48ab-9410-449c-909a-a40b6d6987ed,3524,2,88.67,2023-07-24 13:49:08,credit_card
613dc847-35a3-4298-88d6-ca4d7dd3e73b,3524,45,76.25,2023-01-14 16:03:24,bitcoin
130c9e92-65ed-4044-add4-bf172f928f57,3524,75,95.17,2023-04-29 13:55:46,credit_card
05de3d97-8fda-407e-8c9b-806c204e0fbb,3524,2,88.67,2023-01-15 21:51:50,credit_card
9be2b9c8-90dd-41ac-8fed-bc635ca50683,3525,49,5.53,2023-03-02 16:15:52,paypal
b1cf4eca-3f35-497c-9909-f34ae762c11c,3525,44,128.47,2023-05-09 01:33:12,bitcoin
b5058bb2-d76b-470c-9f32-bae55e3e4be3,3525,2,88.67,2023-03-08 08:43:35,bitcoin
9ee18ef0-e2af-46c2-8414-42c4aba3d9bf,3525,36,102.43,2023-06-23 12:01:37,bitcoin
58553105-9fe7-4606-b5b2-79171e2952fe,3526,95,92.05,2023-06-21 20:07:17,bitcoin
2ab760a5-9b9d-4c66-ac34-7ea9f9ed4e24,3526,29,45.89,2023-06-27 21:05:03,paypal
6b44fd4a-8490-4dea-8666-fd9e34d890b0,3526,74,59.94,2023-05-27 22:21:15,paypal
4114c640-f694-49b5-9bad-e6a85c06a6a1,3527,2,88.67,2023-06-01 21:49:52,credit_card
2c93a9a1-f6f9-40bd-88c1-c6181b007773,3527,59,133.85,2023-04-14 01:30:46,bitcoin
72e53999-24f6-421d-bc9e-abf27ac5cd51,3527,48,51.13,2023-03-02 04:40:10,paypal
bfc4d418-bd78-4264-b85b-92925e968746,3527,56,139.75,2023-05-20 12:35:04,credit_card
9a5ab6bf-bd7e-410c-b679-5c9dc4fce7ce,3528,79,54.4,2023-08-12 09:48:04,credit_card
ca30ee9c-bab1-48f8-9770-29295bbc477e,3528,45,76.25,2023-09-02 17:28:10,paypal
ff574936-565c-48c9-a349-4fd694c1f545,3528,4,94.98,2023-01-20 14:00:53,paypal
b794eb96-59ea-4bae-a483-78783b1ee162,3528,79,54.4,2023-07-14 01:08:02,credit_card
f3c3be2e-528c-4826-83fe-22b33815ecb0,3529,83,47.52,2023-06-29 13:06:03,bitcoin
9f5d0c17-f2e1-4295-848f-3f3d2afd1026,3529,22,16.67,2023-08-17 01:22:25,bitcoin
a642f1dc-47e3-4d7c-96d0-9401db45b53e,3529,8,164.21,2023-02-18 23:43:35,bitcoin
1aeb8ad6-a895-48d1-b938-9ac8262c57d9,3529,75,95.17,2023-04-15 21:13:21,bitcoin
3edabc5e-73ac-41a1-802d-cb5682d6bbad,3530,56,139.75,2023-09-02 07:13:53,paypal
060d03ca-a26b-4e90-bb69-4c4d26d53a31,3530,65,195.29,2023-08-31 16:19:08,credit_card
13f2adb5-2820-4505-b171-ac9ef7746534,3530,97,44.1,2023-03-27 08:04:31,credit_card
9c935b85-16e8-43ce-8b4c-9e020ba6ef2c,3531,21,64.26,2023-07-24 18:37:22,credit_card
6fa8d958-5560-4cbf-a91a-acafb1af0eda,3531,94,111.65,2023-06-22 00:43:48,credit_card
98840b3f-268c-4854-9ccb-080c9611343a,3531,50,192.34,2023-08-05 20:22:50,paypal
3535a9af-c3ce-4750-a095-387e4fb127c5,3531,8,164.21,2023-05-10 22:41:25,bitcoin
ea316298-2786-4d99-bcc1-2ba993350afd,3532,49,5.53,2023-07-05 22:46:57,credit_card
f80433a5-fcbc-4add-9670-6fd754b3dc3a,3532,62,101.36,2023-06-22 04:03:44,bitcoin
57f7cec8-344a-418a-a55f-ae1efd2fcfd2,3532,8,164.21,2023-07-24 02:03:09,credit_card
dee39d28-878b-496a-a0fd-b22152611bbe,3532,74,59.94,2023-06-06 07:37:56,bitcoin
e4f38f38-27a2-4c4b-a1ff-03f1d4cc92a2,3533,53,13.44,2023-01-13 04:20:19,bitcoin
1fb6c2fa-7a57-4874-bdf8-635bc059fae5,3533,17,54.92,2023-07-17 13:37:19,bitcoin
6b973410-d300-4c56-9bca-d312891d0cd2,3533,12,108.69,2023-04-12 08:50:47,paypal
6d25b6b2-c2f3-46ab-b1bf-ee949b800464,3533,78,170.19,2023-07-30 20:34:43,bitcoin
6af4824e-ee34-45ba-842d-4e049a39d56e,3534,81,127.63,2023-05-05 23:27:43,credit_card
871d6808-aa2c-4406-9c3b-a3892948f60f,3534,51,85.62,2023-08-25 15:38:26,paypal
f8801f5e-a42c-4798-94f5-578191900f98,3534,44,128.47,2023-01-05 11:03:00,paypal
2948eec2-e57a-4649-84df-d2b4045b495e,3534,39,36.51,2023-06-27 09:40:16,credit_card
330ae907-f78c-49ca-96ff-808b28589473,3535,45,76.25,2023-03-27 15:08:37,credit_card
3a0be3d3-65d4-4eaf-a4f3-e0580399a53a,3535,16,38.04,2023-05-28 07:27:16,credit_card
65c6d6cc-529a-48d0-af82-43ba68f05dd4,3535,94,111.65,2023-03-30 16:02:33,bitcoin
f21cd69e-77a8-49b1-a4c3-74fc9a12b7ed,3536,57,111.0,2023-02-12 04:57:23,bitcoin
5f4a29e6-fb37-4248-b8b6-eaf790595f99,3536,33,70.02,2023-07-11 18:00:52,paypal
0d768a48-3bb0-49c9-8806-5650d84028ef,3536,44,128.47,2023-07-27 10:48:05,bitcoin
d0728650-27c7-452a-ba5c-f8092bc96034,3537,39,36.51,2023-01-09 20:57:34,bitcoin
0820ff77-7c9e-4040-9a43-bc4036242c20,3537,94,111.65,2023-07-24 15:44:58,paypal
137799a4-9088-4376-9102-60adef749e22,3537,39,36.51,2023-02-14 02:25:44,bitcoin
17bb3fe2-3409-41f1-9291-b40bf5d969a2,3537,37,151.74,2023-06-05 08:58:38,credit_card
88e61d7a-a976-4ca0-9f83-4bc7b109380d,3538,92,108.96,2023-01-31 14:38:20,credit_card
ac955869-adaf-481f-bffa-1c95d6d59c89,3538,39,36.51,2023-02-14 18:24:00,paypal
c5b503a6-4083-460b-8c0f-bd7efac9d38e,3538,43,96.54,2023-02-25 07:50:24,credit_card
a212fc60-1ae8-4d19-b388-5a0edac05dba,3538,66,144.03,2023-02-28 06:49:26,credit_card
6b045695-067e-4133-bf65-95f0511caf41,3539,69,26.0,2023-09-04 16:37:09,credit_card
235d621a-d868-4f0f-aeaa-3c59abafbe80,3539,91,191.88,2023-07-20 11:02:14,bitcoin
8a7bee21-c059-4045-8a14-8513651b2898,3539,64,195.26,2023-08-26 01:25:45,bitcoin
ee84cfe5-ce2c-45d7-9219-40acf74130a9,3539,22,16.67,2023-01-11 21:25:21,credit_card
0c635cd5-0765-42a6-ae20-ee9ae5a4d74b,3540,15,27.85,2023-08-26 06:49:16,credit_card
8543e670-7a1f-4b08-a5b5-62a225459920,3540,61,184.47,2023-06-11 23:24:41,paypal
2439baf0-80c2-4dcd-a654-a471a9357c27,3540,49,5.53,2023-07-26 15:11:06,credit_card
7041c05b-0b12-4471-bbce-b861597c2818,3540,22,16.67,2023-03-28 07:50:01,bitcoin
da1de4f8-4cf5-4eff-85f0-035f046ae873,3541,35,74.03,2023-06-20 16:30:50,bitcoin
b0f05b6b-fd7f-4e96-9df4-30fd00610a11,3541,71,38.92,2023-02-08 03:13:31,bitcoin
974f80fe-2801-4917-bc55-c77b4ff9810d,3541,88,165.51,2023-08-01 00:16:33,paypal
56bf4bf3-fa65-491d-bcd9-b3efb625ec5a,3541,60,48.14,2023-08-14 20:34:46,bitcoin
7e7914fd-549d-4bb0-a137-50756a202e30,3542,5,167.94,2023-01-17 08:39:11,credit_card
ca93a75e-5398-4869-8ce9-5acab00416b9,3542,12,108.69,2023-03-27 15:52:50,paypal
ef4c0611-b08f-42cc-9cdf-302416af8ccd,3542,12,108.69,2023-06-16 18:34:09,credit_card
ccccac2d-5a46-4e48-9d39-883c6102d0f0,3542,45,76.25,2023-03-16 14:23:16,credit_card
7b145729-9002-43e7-9120-a2db9ce8ee69,3543,12,108.69,2023-02-23 18:51:50,bitcoin
8b32b353-0033-4692-bdbe-4a13bb9b1b95,3543,11,53.8,2023-06-08 09:56:28,credit_card
94c9b71e-82a5-4afb-86dc-e020d5b1f49d,3543,70,86.68,2023-07-29 03:23:53,bitcoin
027a996b-46fc-4211-918c-d8a34edf1859,3543,2,88.67,2023-06-21 02:08:07,bitcoin
ba79942b-48c7-4895-b7cc-820b52afdd20,3544,69,26.0,2023-02-05 14:26:31,bitcoin
57da2158-7882-4320-bd31-253caa331d34,3544,11,53.8,2023-01-15 01:42:49,bitcoin
c944125d-587c-4d3c-90a4-e2c08b62986c,3544,24,34.37,2023-05-25 20:16:55,credit_card
8dca8c94-be43-4044-9624-2336d083dab8,3544,67,7.68,2023-08-21 18:23:01,bitcoin
bbc715a8-3021-4eb7-868a-70429f17a277,3545,46,192.89,2023-05-16 22:19:07,bitcoin
b4904c92-222d-4d6c-a548-82723287d6d5,3545,40,10.2,2023-08-11 17:44:00,paypal
32af74a4-08a9-40d0-8008-8175ece4742d,3545,6,28.09,2023-04-11 00:51:15,bitcoin
2b3d03c1-5eff-4cf2-ac12-716c31e33609,3545,11,53.8,2023-07-10 11:09:02,credit_card
30c1cf19-d58c-43cc-b040-ffd908bdc26f,3546,78,170.19,2023-01-03 05:22:18,paypal
c452764c-bc9a-4b40-9ace-7eadd4ba52a9,3546,36,102.43,2023-07-28 10:21:53,paypal
953603f2-c5a4-4691-85a2-504b2e71af68,3546,65,195.29,2023-01-17 20:31:28,bitcoin
ce3de493-277a-4769-a108-b8e10cb44760,3546,35,74.03,2023-04-24 00:58:27,paypal
4d4d7dde-d95f-4362-b840-290ad4b547c2,3547,76,16.05,2023-04-17 21:50:09,paypal
14667340-ef47-41e6-8aa1-6fdc9ff3b037,3547,58,198.63,2023-07-03 00:28:21,bitcoin
f1223800-78d5-423c-9c4f-515ade4b79c7,3547,32,184.23,2023-04-04 02:15:57,paypal
a9ae0d23-90de-40a3-a842-942acfd4969f,3547,65,195.29,2023-05-13 01:10:51,bitcoin
636c426c-7d3a-4db0-b95a-e150d681ff73,3548,17,54.92,2023-07-03 01:20:44,bitcoin
285778ca-758b-4152-8cc3-f5b68fa3c94b,3548,87,20.89,2023-06-26 06:24:33,paypal
76422d0a-0aeb-4882-8f00-888ec85d6f68,3548,68,140.49,2023-04-04 04:18:58,paypal
9e8a19b3-3178-42e3-8312-4daec48c6588,3548,87,20.89,2023-09-02 20:22:54,bitcoin
b786c194-8227-480c-b46e-320aef2265c2,3549,60,48.14,2023-02-21 02:40:12,bitcoin
f108d40f-70a0-42f8-9457-87e91bbd2e9a,3549,43,96.54,2023-08-28 16:08:11,bitcoin
02b1fb89-4250-4f60-8b86-712de4f25ce4,3549,69,26.0,2023-01-05 23:48:40,credit_card
706a088b-d1f4-4911-8fd2-2f6d1ae4fbcd,3550,14,58.35,2023-06-18 17:04:34,bitcoin
508c2ca7-ddd2-4095-9ce9-261239231752,3550,35,74.03,2023-07-02 10:40:55,bitcoin
89e0d252-fd68-4661-aa13-3169d32d3478,3550,35,74.03,2023-07-04 09:13:26,paypal
fca35c35-aa12-443f-a209-b131e9db7b51,3550,57,111.0,2023-06-15 09:06:55,paypal
94f712a5-0664-48c1-859d-faede70d5ead,3551,80,104.06,2023-05-11 13:32:29,credit_card
06f00d75-8960-4e12-9b79-288403a51581,3551,89,101.82,2023-01-31 00:09:59,credit_card
3fe07dbc-872c-4a8c-9320-7b8b13b282a4,3551,42,71.68,2023-08-08 10:14:21,bitcoin
9a772bb3-e129-47cc-9b9c-8d241765dbea,3552,85,34.38,2023-03-02 12:20:44,paypal
8a893584-c7a5-47c5-9ed3-f2ac46d4f791,3552,70,86.68,2023-05-26 22:24:11,paypal
b494007e-d6f6-4727-8ba7-c14641738473,3552,29,45.89,2023-08-22 11:31:57,credit_card
28b807da-c84b-46e0-9ba4-a8aaf5888d9b,3552,86,1.41,2023-08-26 03:37:33,credit_card
c9fc9dfc-8a7f-4525-aeba-7a233057750c,3553,33,70.02,2023-01-12 02:10:53,paypal
16b4d91f-017a-4b02-bc59-1f6d105d7f53,3553,50,192.34,2023-06-15 19:54:53,paypal
a157141d-9222-48f2-bfdc-a53ccbfa5f59,3553,57,111.0,2023-01-10 07:33:04,credit_card
7da8fff5-8f5a-441f-8d0d-c9002f97d9e9,3553,70,86.68,2023-03-08 14:01:58,paypal
c36d3dd0-c419-4655-8d49-d33cc7131050,3554,65,195.29,2023-07-18 21:52:43,bitcoin
c315ccb4-601d-4e1f-9b05-a756c5678a63,3554,51,85.62,2023-04-05 05:55:41,paypal
23fdc2a5-391d-451c-afb9-323884813397,3554,46,192.89,2023-06-18 02:29:33,paypal
db0f7fae-f031-48c4-9247-8d1e8d40f3e6,3554,66,144.03,2023-02-26 08:54:22,bitcoin
7809561b-696d-4f08-910b-68ed6725969a,3555,28,58.1,2023-03-24 16:21:01,credit_card
bf9b692b-ea6c-404c-a73f-0d73d7357f41,3555,79,54.4,2023-03-05 19:29:11,credit_card
e335a73d-9a0f-44ea-aa98-529a61fdaca4,3555,84,148.12,2023-06-18 18:02:29,paypal
7d30f77e-e59c-40fe-a480-0244160a1d06,3556,28,58.1,2023-06-21 01:33:23,paypal
80d883fe-d760-49f2-a457-fc8be32e38ae,3556,85,34.38,2023-05-14 21:08:09,credit_card
b124b286-29a6-43d7-a25f-da0f3208475e,3556,52,176.72,2023-01-06 21:38:17,bitcoin
9dde2eb1-f719-4c73-80e7-6a7ed5d5fab8,3556,9,189.85,2023-07-28 12:50:12,bitcoin
dfceb91a-6898-40aa-b93d-9842245ccaf4,3557,40,10.2,2023-04-27 16:04:42,credit_card
7c65de17-11ad-4a59-974b-537c384f2bd8,3557,67,7.68,2023-01-18 08:38:36,bitcoin
bf9108e4-438f-4457-ae07-986203d3174f,3557,29,45.89,2023-03-15 18:00:00,credit_card
7f6353e9-9c36-4ecf-bc08-f79af9ba1b90,3557,19,178.2,2023-07-18 22:07:29,bitcoin
7626d698-2c4c-4144-b331-74d23381d962,3558,31,59.49,2023-03-30 06:37:16,credit_card
e34e3bd9-54d0-4f3d-aa3e-00b3a37996af,3558,12,108.69,2023-06-12 21:40:44,bitcoin
b615763f-4206-4c75-97f8-27e40fc792e2,3558,92,108.96,2023-02-08 07:27:24,paypal
34020248-a9b1-4bff-99d2-93e1486c79a5,3559,54,22.77,2023-01-20 15:41:44,credit_card
74002bf2-912f-413f-baa4-a058bb70e408,3559,89,101.82,2023-03-15 19:59:50,bitcoin
a53852f8-cf78-4149-9cdb-9209055635d0,3559,94,111.65,2023-05-01 19:50:16,credit_card
fccc8e6d-9b14-47e8-9a76-95a88b90c521,3559,58,198.63,2023-03-10 01:22:11,paypal
4b71149b-d856-4551-ac93-8dfb24c70a2c,3560,41,172.48,2023-03-03 12:22:07,credit_card
b6646c28-09b9-4e80-8414-b174be40aaa5,3560,71,38.92,2023-07-23 22:30:46,bitcoin
e7b67d8c-9afc-46c9-839d-5ab333a44db0,3560,31,59.49,2023-01-08 10:36:19,credit_card
16ed6a8b-2455-4446-bfe1-57b82d68055b,3560,50,192.34,2023-06-22 17:36:14,paypal
a52055c1-1960-477f-80fd-8ac09ca37a26,3561,61,184.47,2023-08-09 14:21:07,paypal
ad5d5266-b47d-4a9b-b5d8-fed363c78e34,3561,74,59.94,2023-08-07 03:38:23,bitcoin
7059cebd-60c0-4682-b56d-214751f6981c,3561,54,22.77,2023-02-23 02:17:35,credit_card
71df0d5a-684a-414b-b93d-5060035d5dde,3561,41,172.48,2023-07-04 16:07:43,paypal
8208d36e-d970-47ef-8998-df4f2dc2f343,3562,92,108.96,2023-02-19 23:00:06,paypal
5cec193d-d1eb-4b69-9912-3da117c07986,3562,31,59.49,2023-06-11 18:53:36,paypal
7444c805-b142-4bf3-b816-003d415844e2,3562,30,38.31,2023-07-05 15:51:22,paypal
41c7cd21-2ed7-4bea-ba55-6489e90e92ba,3563,61,184.47,2023-06-17 12:12:59,credit_card
