transaction_id,user_id,product_id,amount,transaction_date,payment_method
59234197-e908-4b41-a8fc-b9175d9fd597,5174,67,7.68,2023-08-12 19:11:47,bitcoin
587625af-bcba-4761-8d37-b74f3ad683eb,5174,50,192.34,2023-01-10 22:24:37,credit_card
5f1ea107-2b6b-400a-a550-95abff5ea4fd,5174,42,71.68,2023-05-06 12:48:45,bitcoin
4d1e7cac-972b-4a48-bffa-e0f339239ac5,5174,55,56.1,2023-06-11 04:34:00,bitcoin
152c3010-f20f-4152-ba11-521f3e5c9b50,5175,32,184.23,2023-01-05 09:17:37,bitcoin
6c0884c0-ab21-4974-a939-ad256aec0db4,5175,40,10.2,2023-06-25 12:25:58,bitcoin
60e03c5b-06ae-4217-9b66-54a44e768cfe,5175,78,170.19,2023-05-23 17:54:07,bitcoin
e414506e-260a-4fe5-abd0-3e656e6c9667,5175,46,192.89,2023-04-16 05:55:02,paypal
fe69c1a1-6256-4f6a-860b-419b2ef13d57,5176,26,6.71,2023-07-29 22:15:05,credit_card
a1155c4e-c4be-4ed4-8e68-8bf0bacf612e,5176,18,51.37,2023-01-17 01:50:30,credit_card
743f3105-e075-4512-81d8-95c59b78cf1e,5176,30,38.31,2023-08-24 03:49:08,paypal
0e7344f0-d807-4c77-938e-abb6021b4f7e,5177,24,34.37,2023-08-15 07:05:00,bitcoin
c0ba6f7d-c599-46b8-ab7c-be99bc6aa35d,5177,11,53.8,2023-05-05 21:07:04,paypal
d9d50b47-8a92-472c-8e51-5ae0b18dc225,5177,24,34.37,2023-06-05 18:17:34,paypal
04a92e7c-e508-46aa-97b3-92261266398f,5177,3,150.54,2023-07-17 13:56:41,bitcoin
56f6b1ba-2fbb-496b-92e1-52acad56283e,5178,31,59.49,2023-02-01 08:55:43,credit_card
3a3d6fb0-1ae0-4899-a4ce-c112991bc750,5178,92,108.96,2023-03-17 01:07:21,credit_card
4f75208f-12b8-460f-9009-71161b70c2d6,5178,7,138.96,2023-01-16 18:55:18,bitcoin
39af1b7d-3553-4887-a25d-601abafd6aea,5178,53,13.44,2023-03-09 06:00:54,paypal
d8303466-b957-4458-bda3-a8948ca5eb56,5179,91,191.88,2023-04-24 04:55:09,credit_card
d63340ae-29e2-4305-a49d-b6f217f90c26,5179,44,128.47,2023-07-23 04:58:25,bitcoin
fb02ccbe-d318-46aa-8ea4-80c2c584199c,5179,6,28.09,2023-02-21 03:44:14,bitcoin
8f0ec5ce-401b-4665-ad21-ebcd94c7f474,5179,38,183.59,2023-03-17 11:57:17,credit_card
a4c5bb53-3505-469b-a991-2f23fa0efcd9,5180,88,165.51,2023-05-02 12:28:27,paypal
f72ce20a-b2ff-4fc1-ba6a-f485672eff51,5180,78,170.19,2023-08-01 07:10:49,paypal
d8681013-eee4-4d6f-9ce0-ff6f89935b73,5180,16,38.04,2023-05-17 23:48:14,paypal
0f70afcb-1ae5-45b9-8cdd-a942321f6fee,5180,41,172.48,2023-08-18 09:42:04,paypal
e85c4008-d7d3-4203-83d3-2996f13627a4,5181,64,195.26,2023-05-16 03:19:57,paypal
368385ac-3f90-4597-aa97-50116645e2a0,5181,58,198.63,2023-06-22 21:49:23,paypal
5787f567-47d2-4769-a616-de2bff64c2f9,5181,78,170.19,2023-01-08 12:33:20,paypal
9daf9fc1-ce41-4254-a379-dc4266377ec8,5182,90,142.18,2023-02-14 03:31:14,credit_card
d1918a5b-304d-4a66-853d-460a2ce7d564,5182,3,150.54,2023-03-01 17:14:19,credit_card
14eb2795-e47c-48f8-a572-176b14ce1171,5182,21,64.26,2023-01-01 19:16:36,credit_card
990b3f18-0940-455b-b80d-e2542127f6da,5182,42,71.68,2023-01-19 11:19:49,bitcoin
1399f256-5686-4b89-b451-72cac92c85d0,5183,59,133.85,2023-06-04 22:34:59,paypal
d08c87ce-e84d-47b7-8b32-04b068ff9755,5183,22,16.67,2023-08-05 22:22:43,bitcoin
7edf19b5-3d5a-4579-aedd-6727d84325ba,5183,70,86.68,2023-03-19 13:27:16,credit_card
b5a7551b-973a-4d1b-bab3-eabd048caa79,5183,20,144.36,2023-03-19 17:18:53,credit_card
da5162fe-df42-4ceb-8ac8-3830c4834ddc,5184,24,34.37,2023-06-15 08:32:28,credit_card
e1678419-5804-4d90-b8dc-56f886ec6a05,5184,68,140.49,2023-05-29 07:08:30,bitcoin
cda36f02-e3b9-46c4-af36-4765c55db822,5184,52,176.72,2023-02-21 08:11:12,bitcoin
c0fb3f06-068f-4081-a8fd-6f87a389eed2,5184,6,28.09,2023-05-05 08:57:06,bitcoin
5e408d7d-cfa4-4643-8f86-7d972f692303,5185,61,184.47,2023-07-21 15:05:25,bitcoin
5c162fd0-9c40-4fc2-90fb-af90dfb0328a,5185,90,142.18,2023-08-10 04:40:19,paypal
8a6c527e-e30e-4179-bc4d-f7559130791e,5185,28,58.1,2023-06-15 15:20:59,credit_card
a2fa205f-d49b-4984-8c21-c08e6f6c11bc,5185,14,58.35,2023-01-26 10:08:23,credit_card
6bcacf7c-b29b-42ec-9a2a-330114c7981c,5186,66,144.03,2023-02-12 18:48:19,credit_card
448ae06c-07ee-443d-95d6-4c7e0a301ac8,5186,15,27.85,2023-01-30 14:01:23,credit_card
44f7be88-47d6-41c5-b4e1-bbf9ffb50885,5186,89,101.82,2023-03-18 09:07:59,bitcoin
d38512f2-ff28-481e-8f48-1a30d9226ea8,5186,93,20.92,2023-02-20 23:25:08,bitcoin
0a821388-4a24-4f44-aec2-fbbcb4ec4217,5187,22,16.67,2023-07-16 03:54:39,credit_card
931b68e7-72c0-4596-96b9-ac91497343e2,5187,19,178.2,2023-08-07 21:31:30,paypal
66667ee6-6bd1-4f6e-9536-0ca278185da2,5187,70,86.68,2023-04-16 17:20:01,bitcoin
7a74164e-8617-4a01-9f9f-cc3fd11b92fb,5187,44,128.47,2023-07-16 15:33:16,credit_card
8e296292-583e-4b7d-ace3-2e560f50122b,5188,17,54.92,2023-05-31 00:50:38,bitcoin
ce845aef-1ef6-4ce8-9ed9-6fbcc6464958,5188,52,176.72,2023-05-14 00:07:40,credit_card
a35ea198-5b12-4d32-9bef-7717f3951f69,5188,54,22.77,2023-05-19 22:34:19,paypal
689f64a4-bb67-44e2-9458-76b2a05f5ffe,5188,93,20.92,2023-05-01 06:21:21,paypal
e4505bf4-045f-412a-b099-10069f8edef3,5189,50,192.34,2023-05-18 12:58:31,paypal
7b90e0d2-b560-4050-9ef8-49245191b5a1,5189,6,28.09,2023-08-29 09:25:15,credit_card
c4e339fa-c3e9-4f8e-a823-da016aad3bdb,5189,91,191.88,2023-01-10 02:13:11,bitcoin
fe6b6239-376e-4f20-9a1c-5b3c647e0c8b,5189,26,6.71,2023-08-29 14:01:38,bitcoin
5ac0ffca-b184-44a5-be41-123a2bb9b688,5190,81,127.63,2023-01-18 05:11:53,paypal
17f42321-f60f-495c-a2de-90536d05b4a5,5190,11,53.8,2023-06-03 21:12:07,paypal
84d1dcfa-f4cf-49f8-8e03-96870372edf6,5190,59,133.85,2023-07-03 04:20:18,bitcoin
ac5d2a46-ea62-4f7b-8df7-b34b16be3000,5190,43,96.54,2023-07-27 05:52:37,paypal
4ddcd79b-747d-496a-9c3c-39dcdba5400e,5191,66,144.03,2023-01-05 11:00:36,paypal
7d4c3f5b-0c59-4b10-a196-2745b3cd868f,5191,81,127.63,2023-02-13 13:42:19,credit_card
5165454a-29c6-4804-ae3a-3e5130091fc4,5191,67,7.68,2023-07-24 04:28:56,credit_card
88c2fcac-b79d-4ce6-8b80-50f914ad3eca,5191,67,7.68,2023-03-09 21:04:14,bitcoin
f359fb1d-7add-4e8f-aa4f-0b6265dc92e8,5192,88,165.51,2023-06-20 08:19:04,bitcoin
96aff171-c687-4278-8ad6-5fbf099c1c44,5192,28,58.1,2023-04-06 23:56:19,bitcoin
455d7236-2bf1-4d28-9729-1d274bed0430,5192,15,27.85,2023-03-07 17:23:00,paypal
574f86ea-eb16-48b3-b7ad-dd9142b6311e,5192,55,56.1,2023-07-16 14:00:20,paypal
c9a1ac0d-be7c-4b9b-aa80-21f2e88ea1bb,5193,5,167.94,2023-03-10 03:59:49,bitcoin
99b65c92-f061-4a8e-8e39-12451e3b53b7,5193,13,159.38,2023-08-02 14:04:34,bitcoin
b0e8d466-2362-4daf-8f1e-db5022ba3eda,5193,54,22.77,2023-08-18 12:47:34,bitcoin
543b54b9-6f8b-4467-90aa-5daddf1cc126,5193,3,150.54,2023-05-04 22:33:52,bitcoin
38713eda-91ad-46d0-ae0a-372459ddb542,5194,68,140.49,2023-08-01 23:26:07,bitcoin
c96d9510-bf36-4809-9a65-1bc8b698a842,5194,95,92.05,2023-06-02 03:33:35,bitcoin
f4724c61-2576-4466-8a7e-b8fb7c00793a,5194,89,101.82,2023-03-07 07:02:29,paypal
c212a793-fc91-4db2-9d69-d1a08893ba95,5194,85,34.38,2023-08-19 20:13:18,credit_card
945d2ee5-e218-4a20-9a0d-0d22bfd501e4,5195,9,189.85,2023-02-08 18:19:54,paypal
75dd79c4-e675-4ced-9bac-5aa340c63681,5195,91,191.88,2023-08-25 22:49:36,credit_card
72cc3c73-eca3-4534-b7c0-f798b41c8c43,5195,46,192.89,2023-04-01 23:42:37,credit_card
63f9df46-fcc1-41fb-89c7-46cf614732ff,5195,69,26.0,2023-07-27 19:18:09,paypal
c2c74b54-9d66-4649-bdee-67fe8a0de14c,5196,20,144.36,2023-03-09 09:44:58,credit_card
e92bfd92-b7dc-4550-a5a2-67af321c40ec,5196,23,60.09,2023-08-14 12:42:49,credit_card
89d66858-f274-41c9-866b-1f5bce2d5f28,5196,52,176.72,2023-07-28 19:00:43,bitcoin
7098dfc8-be20-4bab-be79-754008590fbd,5196,36,102.43,2023-08-19 05:24:32,bitcoin
54d84e1d-3bfd-46b5-907e-c92924f80fe6,5197,53,13.44,2023-02-22 09:14:45,credit_card
69166bf0-d78f-44ea-b32d-6962d3c41042,5197,26,6.71,2023-08-30 14:51:29,paypal
8ad4f13e-67ae-470d-8b84-7974b11ef0ca,5197,61,184.47,2023-08-22 19:35:18,paypal
ecee1c3c-4124-4af5-9615-0a8a461d6ee5,5197,12,108.69,2023-01-29 11:16:27,bitcoin
a58fe7d4-56b5-4e22-a486-d8f343a665bc,5198,76,16.05,2023-04-29 15:35:11,credit_card
818c2e14-ac65-4c23-a4e1-0da0a9b68e8f,5198,6,28.09,2023-07-14 01:38:18,credit_card
b75d7eb8-dd77-480e-999c-998fe3a9fd1e,5198,14,58.35,2023-07-29 01:54:11,bitcoin
3a3f32fe-e620-4d12-a4e3-42a7d162dc20,5198,22,16.67,2023-02-25 16:59:07,paypal
cc338096-2a0f-46bc-b697-d7b3ef6fb26e,5199,60,48.14,2023-01-31 14:52:38,credit_card
a0210e63-07d1-45c3-a5c6-11046cc99952,5199,87,20.89,2023-05-19 11:58:21,bitcoin
8eff07ea-cee1-4a0f-a3c6-156be2887eab,5199,4,94.98,2023-03-22 09:13:37,credit_card
eb5ffb4f-d7b5-4be6-a100-121b51f10c3b,5199,48,51.13,2023-06-19 22:09:28,bitcoin
07fc4e2e-623e-4819-9c99-5c5e40b24f7c,5200,77,51.36,2023-05-02 15:50:03,paypal
2a2bf57b-f39b-4ccb-bae0-d983ced8636c,5200,62,101.36,2023-06-17 12:03:08,credit_card
59717cee-3878-4010-bb8f-e88e6fce4d11,5200,17,54.92,2023-01-23 20:26:42,credit_card
c8938bea-9d1c-4ff7-a9f0-5c5015d48dbc,5200,34,21.55,2023-08-06 12:54:52,credit_card
fd84c3f2-fd5d-4a9a-9d67-f83945dafe07,5201,53,13.44,2023-08-30 13:16:18,bitcoin
8120fe72-c43a-45d4-b671-0c2b25088277,5201,8,164.21,2023-08-28 17:17:19,credit_card
797b8bac-5b12-4d0c-85d3-4ba888cbbc28,5201,65,195.29,2023-08-23 07:10:40,credit_card
4adb3ca2-1db6-4422-8ce2-cc2b6fe1d6cb,5201,66,144.03,2023-02-11 04:55:01,credit_card
640620eb-1597-40fe-a571-7c8324936612,5202,95,92.05,2023-05-22 13:56:00,bitcoin
7a85a421-a435-4c0a-b337-616ccf0eab8b,5202,81,127.63,2023-06-24 15:42:39,credit_card
028a78a5-49c7-41c8-9f8b-64d0b864546d,5202,17,54.92,2023-07-20 10:25:56,bitcoin
5ff7b1a4-ca3f-48de-96ce-b24ff9eee4d8,5202,48,51.13,2023-08-16 02:04:11,bitcoin
c18997ed-2b2a-4574-ad78-6dea66cbf916,5203,71,38.92,2023-06-17 03:52:38,credit_card
d02a2b15-953e-4f35-8e40-3979ffd64f88,5203,73,184.99,2023-02-11 00:12:26,credit_card
9e59396c-a67e-45a4-add5-f72c5ab8448c,5203,37,151.74,2023-05-26 18:29:39,bitcoin
a1dc140a-31ff-4e72-9a2d-6c61473883ce,5203,82,51.34,2023-01-09 18:07:21,credit_card
c367feef-69c0-4b76-8fee-328659aa8898,5204,9,189.85,2023-06-03 18:04:58,bitcoin
555c4f74-763d-425b-9cec-33f5cd042463,5204,37,151.74,2023-04-09 20:32:31,credit_card
335219ab-c4df-4fbf-b2b2-313edd82791b,5204,62,101.36,2023-05-11 11:08:23,bitcoin
d1ccdc68-b757-4337-9af6-1cf610f6bbd9,5204,2,88.67,2023-07-18 21:29:17,bitcoin
616b3ceb-bfb9-43e9-99cf-7bd7e3798bfd,5205,48,51.13,2023-04-06 05:15:08,paypal
8a881aaa-861b-43be-a0f3-93acc1dd9f89,5205,68,140.49,2023-08-12 00:03:56,credit_card
8136b9dc-22c4-471f-8c72-6e1f159a9210,5205,15,27.85,2023-03-18 13:12:24,credit_card
bff1f6d7-dea5-4491-be54-d87a82ef1ba4,5205,64,195.26,2023-06-17 20:21:42,credit_card
3eee5a49-0ec1-41db-a1fd-0c58d649abdf,5206,86,1.41,2023-08-02 02:32:26,bitcoin
9c52707f-dbd9-4535-95d8-fa7ec6146fdf,5206,42,71.68,2023-03-02 15:06:18,bitcoin
5fc31931-58ff-439e-a0fd-0299a42313df,5206,61,184.47,2023-04-25 01:28:17,paypal
028214ce-50ae-4a2d-923c-0bfccb1d2910,5206,90,142.18,2023-08-31 13:13:09,paypal
a780c1f5-79c9-406b-87d7-748aac06f8e9,5207,59,133.85,2023-07-20 20:26:12,bitcoin
4c16319b-4f89-4929-aaf0-32dcd910f8f1,5207,42,71.68,2023-02-04 09:50:50,paypal
bf7aaf28-20db-4de4-a64f-26e583b1b581,5207,68,140.49,2023-05-07 09:24:53,paypal
8e52f916-5e5e-4274-9ec6-d20f89eedc60,5207,52,176.72,2023-07-08 12:49:09,bitcoin
e8d00d79-fb04-45c5-9aa6-c6ecca960e05,5208,7,138.96,2023-01-11 16:24:04,credit_card
3e25de4e-3cc5-4e85-a02e-287ee0c4ecd5,5208,50,192.34,2023-07-17 20:44:40,paypal
83c7b343-87ef-4ccd-82a0-02ce812b2429,5208,52,176.72,2023-03-03 18:33:38,paypal
d2ddbcef-6e7a-4432-a1c6-75ffb5b96535,5208,33,70.02,2023-07-20 00:22:32,bitcoin
91672f03-6ee6-4fda-82be-53ab2efd2468,5209,56,139.75,2023-01-22 01:05:44,paypal
126eff50-9853-4c3b-b6b8-d533de0a5084,5209,63,69.59,2023-08-06 08:55:38,paypal
ec325693-09d9-4fd0-bc2a-f390530b13cf,5209,32,184.23,2023-01-20 15:19:59,credit_card
c0bf2c9c-5159-4485-ac12-9bf6c1f85f28,5209,6,28.09,2023-01-10 09:04:11,bitcoin
72755b72-f0d3-4718-863f-150f02e411b3,5210,77,51.36,2023-05-20 13:21:20,paypal
7b8faf66-f0ac-401c-bfcb-6dcc14ed290d,5210,28,58.1,2023-07-05 12:57:24,credit_card
7225bc09-95cb-485b-92d2-e484e25284f7,5210,63,69.59,2023-02-18 14:57:13,credit_card
158de559-1252-43dc-81e1-172f251c5ba4,5210,52,176.72,2023-03-20 21:27:31,paypal
4c3d0526-d612-4043-9ef6-40aeb3091247,5211,38,183.59,2023-04-27 22:19:47,paypal
009407af-aa79-42c6-b70d-249f51bafe82,5211,95,92.05,2023-05-18 02:58:19,bitcoin
6d0f0ca2-2859-400b-8e46-e9a05652d914,5211,51,85.62,2023-04-15 21:31:47,bitcoin
84e1de09-0d48-4153-9316-d7da44ba44dc,5211,72,114.99,2023-02-22 07:15:02,credit_card
8af9f58e-6a8b-40cc-9e7b-2b7775d5e7d1,5212,83,47.52,2023-02-03 01:33:24,paypal
a7571e25-c22d-4ee5-af7e-82fc5026055d,5212,85,34.38,2023-02-28 04:22:37,paypal
3d7154a4-ff48-42df-80ea-0088b5095de6,5212,62,101.36,2023-02-25 06:59:08,paypal
a4fa14b6-c17c-4a56-943d-9b2bd56711c2,5212,43,96.54,2023-07-07 00:21:59,paypal
c8d25a89-c6b9-4ddd-82d8-ecbcf28c9952,5213,4,94.98,2023-04-13 20:14:31,bitcoin
d2d2c007-73f9-4620-b174-90e72e6f9085,5213,52,176.72,2023-08-26 07:13:53,bitcoin
b7859c39-4c12-4a94-972e-bbcc95a48f2a,5213,77,51.36,2023-02-27 08:00:30,bitcoin
dfdc205c-db2e-4b93-9ccf-821618ef7d81,5213,42,71.68,2023-05-13 02:16:52,bitcoin
53526f4c-fb69-45e1-94d9-4ba9edd5f482,5214,41,172.48,2023-01-18 12:56:58,bitcoin
302791c5-6c0c-4961-8bf3-e2d0eca6fe12,5214,20,144.36,2023-04-09 16:35:03,credit_card
c2b04aed-341c-42a5-8a1c-4f3e18259d1e,5214,32,184.23,2023-06-16 21:15:02,paypal
1790db20-9e1c-42df-92b1-04be246c57dc,5214,49,5.53,2023-06-03 17:34:16,credit_card
ec9e3eb8-8307-4ec8-a16e-c465577f1406,5215,52,176.72,2023-01-07 14:54:08,credit_card
e8cf9219-3425-4a51-8931-945cfb55c71d,5215,30,38.31,2023-03-29 21:37:21,credit_card
18bafd8a-8e61-4243-a3cb-dc868aa9701e,5215,71,38.92,2023-03-16 09:08:41,paypal
226ecc6b-1ed0-4bff-b864-47d2ec2a70a1,5215,37,151.74,2023-04-24 08:11:09,bitcoin
4c85aab4-4983-412e-8a97-831411321ed9,5216,33,70.02,2023-07-31 16:39:57,bitcoin
f17e27a1-6c4d-4586-a2d5-27bee1a05f6f,5216,73,184.99,2023-05-04 18:26:11,paypal
ef2f9b93-e626-44a7-9c20-4b69bc1af6be,5216,4,94.98,2023-05-20 20:16:05,bitcoin
32fe2f47-ab71-44da-bfdd-3f65d4169803,5216,49,5.53,2023-06-13 13:15:12,credit_card
29384013-666a-4d1b-a44c-d90ebe784f87,5217,18,51.37,2023-01-20 03:06:45,paypal
fdf3cb1f-8b80-4e3b-bc39-0f9019eaca8b,5217,91,191.88,2023-04-06 14:53:40,bitcoin
c1a6a419-8040-4cd0-bfc2-a592648151d7,5218,67,7.68,2023-08-11 19:04:28,bitcoin
d09215c9-5b75-47f4-b8ea-7e30d771d32f,5218,3,150.54,2023-03-08 15:57:23,credit_card
eabb36f8-1997-4f8d-b0e6-09282bc35875,5218,60,48.14,2023-06-25 22:57:30,paypal
142a6ae6-0048-4bd4-ae43-70b4b2367a13,5219,3,150.54,2023-01-31 04:08:16,credit_card
ebb0556a-9439-46eb-b4ac-e60902491169,5219,34,21.55,2023-06-01 03:00:06,paypal
b4e3e6a6-943d-40bc-9915-377c0ba197a6,5219,69,26.0,2023-01-16 11:55:21,bitcoin
feea01ae-921b-4891-b2e7-c70ef35066f8,5220,73,184.99,2023-07-27 14:37:13,credit_card
980dc510-1dbb-4d7a-88dc-4d37dee80dbb,5220,84,148.12,2023-08-25 11:11:20,credit_card
05767435-32fb-4f5c-8354-1ba955bf21f2,5220,62,101.36,2023-05-03 19:23:06,bitcoin
8893f7ac-77a4-478e-84ae-92530b8b5ecf,5221,74,59.94,2023-08-10 03:36:13,bitcoin
5b233be8-4f4e-4088-a17a-6828db11fcbe,5221,20,144.36,2023-08-31 17:10:11,bitcoin
c8893c94-c1b4-4756-b3ac-27deed4d3595,5221,29,45.89,2023-04-30 07:56:13,bitcoin
e05ca0a5-6ebe-4fe0-974a-69bc6f1c3ec3,5221,66,144.03,2023-05-21 09:57:34,credit_card
ff1838a7-ca31-4ed7-b16e-626e33791467,5222,57,111.0,2023-03-29 15:43:52,paypal
d8c1b3d9-2065-45c0-87a7-6bd3f936e9c8,5222,56,139.75,2023-04-12 16:05:46,paypal
efe20e2f-07c7-4d0b-bbed-b4164c146ba4,5222,12,108.69,2023-06-08 06:19:57,credit_card
9c2d93d3-ff3f-4752-811c-f6e1d6ea3e05,5222,22,16.67,2023-05-14 22:09:14,bitcoin
5b4ce6eb-4ed8-4756-983e-6cf15b51f0d7,5223,65,195.29,2023-05-26 08:43:51,paypal
9ad145e3-2d44-4809-9106-0f612798219d,5223,72,114.99,2023-01-09 21:35:49,paypal
6ab13653-cf17-4534-a029-b0c76a409b2e,5223,9,189.85,2023-03-13 05:19:19,bitcoin
78fe1f09-0969-4d95-9443-9e39a8ad3ca8,5223,51,85.62,2023-06-05 19:25:48,paypal
62bd5faf-a64f-48dc-b8bd-83c3b523a1e2,5224,96,43.09,2023-06-16 07:08:56,credit_card
b7b75861-67fa-4fcc-b181-1ce9d97d47e2,5224,83,47.52,2023-02-28 21:06:14,paypal
5e0e659b-95ef-46d8-9f8e-7e815c6e7a8d,5224,92,108.96,2023-08-25 11:38:33,paypal
abc13727-f0ea-4031-8917-310da5044fc0,5225,72,114.99,2023-06-06 09:49:32,bitcoin
d45fa07a-572e-4361-9ac4-7995049d9868,5225,5,167.94,2023-06-18 20:16:09,bitcoin
c76411c8-d33a-40e6-ac88-115147d2b76b,5225,96,43.09,2023-03-29 10:09:52,credit_card
d6b1342d-91c0-43b6-a9a3-f4c8c53a388f,5225,95,92.05,2023-06-20 07:44:31,paypal
76a14872-7965-4a7a-857a-af12accec77f,5226,61,184.47,2023-06-04 05:56:16,credit_card
413fb96e-c240-424e-8368-2291f801f49d,5226,13,159.38,2023-07-14 11:40:30,bitcoin
be3846e6-2047-4074-85e3-3bd0813a12c1,5226,38,183.59,2023-06-19 10:47:36,paypal
cbaa5f75-d1b7-4f0b-9f34-8b337273f75b,5226,14,58.35,2023-06-08 18:47:40,bitcoin
977ed5a8-11ba-4327-9b4b-4f17e8d107c7,5227,84,148.12,2023-08-17 11:19:38,bitcoin
21698300-c8e1-4716-91dd-ee1603e9b954,5227,2,88.67,2023-05-31 17:35:03,bitcoin
bc5b3e4f-b869-4472-a50c-f81eca4595ff,5227,47,18.76,2023-05-23 11:40:48,credit_card
a32fd98b-d34c-412f-a2df-130d9370efcd,5227,57,111.0,2023-05-25 19:00:00,paypal
b3d383ff-9723-445d-9dde-7182f47d5870,5228,24,34.37,2023-08-09 09:11:59,paypal
5c3cc623-3c94-4458-b594-040308dcf1eb,5228,47,18.76,2023-07-05 17:18:15,bitcoin
39805820-5973-48fb-9005-444fcdac7cb7,5228,50,192.34,2023-06-04 04:38:29,paypal
65c38b3f-5d54-4d83-afdc-11a90f2accc2,5228,1,153.46,2023-06-16 17:05:19,bitcoin
dae3daed-8876-4949-8595-68b2856178ed,5229,44,128.47,2023-07-23 19:29:59,credit_card
d1af02eb-32dd-4621-8196-8d0ee174d4b0,5229,52,176.72,2023-02-21 21:05:13,paypal
91b55ee4-bb32-4b20-8845-e01db36f1858,5229,55,56.1,2023-01-30 17:24:30,bitcoin
8bd37057-1fb9-4b54-b227-123047ec1a01,5229,61,184.47,2023-03-14 10:02:25,paypal
2d7c349e-8dc1-4ebf-a0ca-726b391b0034,5230,4,94.98,2023-06-11 19:35:16,paypal
41197c85-1460-4403-860f-05f6c1726f91,5230,89,101.82,2023-04-09 04:56:33,paypal
21902093-a1f8-4bd6-9e13-f4a96c18a334,5230,50,192.34,2023-03-18 00:22:07,paypal
db6e0a9f-d26c-448a-91ff-a7fd93297318,5230,36,102.43,2023-02-19 01:38:41,paypal
fce5ffcf-4026-40bd-ac70-782d4289edf4,5231,75,95.17,2023-07-09 19:00:52,paypal
323ab9ff-741e-437e-b822-4c9128542e09,5231,31,59.49,2023-03-13 09:23:17,credit_card
937ed552-e5d9-4f91-a5d6-13fb1e9424e7,5231,80,104.06,2023-08-22 05:54:35,credit_card
ef7e1c2f-0695-4123-a3ea-760cbbcd072b,5231,83,47.52,2023-01-08 11:15:31,paypal
c690a111-c8fa-4d9f-9ced-c19491db57d0,5232,26,6.71,2023-08-06 21:20:29,bitcoin
e969e5b5-1941-4434-8398-a7141d6cb63c,5232,37,151.74,2023-03-23 04:56:16,paypal
c6eb993b-d273-4355-b6a6-b21b31196c3f,5232,63,69.59,2023-07-27 10:02:59,paypal
6d243e38-f517-4216-b21c-2b2092eeb121,5232,36,102.43,2023-06-24 17:17:02,bitcoin
d84a18fd-9678-4f5b-a85a-3c59b165b10a,5233,41,172.48,2023-08-30 01:03:39,bitcoin
9b17d996-e933-4c9e-b596-e724cfb2e3a4,5233,76,16.05,2023-07-30 21:31:24,paypal
47216518-6067-4ed6-a354-beef95adcc23,5233,37,151.74,2023-03-07 08:35:57,paypal
1537504b-29b3-4b91-b5d9-a71fcdcff249,5233,70,86.68,2023-07-16 09:19:58,bitcoin
57778d52-d393-410f-a196-63cb5a582734,5234,79,54.4,2023-05-28 08:15:40,paypal
f5202ce6-5af7-4f11-8ccf-de100749159b,5234,94,111.65,2023-04-26 15:26:07,bitcoin
f020d6ae-22cb-4336-a568-10ac15130207,5234,67,7.68,2023-01-28 13:08:52,bitcoin
3c079f0e-d90c-47e8-ad68-f08f736f1374,5234,60,48.14,2023-08-25 00:26:28,bitcoin
848f0d87-c676-4c6a-8f88-be5c5f823d21,5235,29,45.89,2023-06-21 05:10:26,credit_card
bfe149aa-8a6d-4703-9452-152f2346bb16,5235,47,18.76,2023-08-06 22:52:13,bitcoin
96238b58-8007-4378-827f-e49be3870b50,5235,37,151.74,2023-03-05 22:23:19,credit_card
62520d78-8b49-4a35-8585-f4e5e07fdb6a,5235,78,170.19,2023-03-01 21:47:58,credit_card
f5062ddb-158d-4778-898c-345baba0a60c,5236,38,183.59,2023-05-22 23:03:10,paypal
bb633d32-113b-4530-a093-78e82c7ceaa3,5236,17,54.92,2023-07-11 07:45:04,bitcoin
74983c13-8267-4320-827c-a0817d58f551,5236,29,45.89,2023-08-31 02:40:03,bitcoin
57d30eb2-7639-4240-bd4f-7cd9334eda46,5236,47,18.76,2023-03-16 05:22:36,credit_card
fc150e98-125a-4a54-acac-973bebe5ade0,5237,22,16.67,2023-03-02 17:01:39,credit_card
5cdcc0e1-395a-45d4-990c-df8a5e961ab1,5237,84,148.12,2023-06-16 12:08:59,bitcoin
e5782381-8af5-433f-a992-19780195b9be,5237,37,151.74,2023-05-11 07:46:19,bitcoin
bee26a61-5b02-4a08-b342-e0e0806e251a,5237,35,74.03,2023-06-07 16:10:04,credit_card
fc6a3f00-f2b4-4ff6-ac64-ebde3b67af18,5238,89,101.82,2023-04-13 01:02:41,paypal
e965a2dc-7481-4370-994e-5def2b744ae2,5238,97,44.1,2023-02-02 13:23:21,credit_card
f6384056-a546-421c-bd2f-354c5275078c,5238,73,184.99,2023-05-21 19:37:47,paypal
1e1eb53c-93ca-4599-a969-59ac2bab1ba2,5238,72,114.99,2023-03-24 19:31:26,paypal
bf59c058-5bcf-402d-be30-9e4c82684537,5239,25,191.07,2023-02-21 08:24:07,paypal
3dedf0b0-3212-488d-b96a-e61051d57649,5239,64,195.26,2023-05-10 23:57:52,paypal
4e19654c-c98a-4634-82dc-7cedc8a22dda,5239,70,86.68,2023-01-16 10:19:16,credit_card
5b1cbf21-feb1-4760-a23d-0129dfc13cbf,5239,73,184.99,2023-02-04 17:41:10,paypal
2b5ad5fb-e7e9-4750-90fc-c20808ffb470,5240,50,192.34,2023-05-14 16:40:42,credit_card
