transaction_id,user_id,product_id,amount,transaction_date,payment_method
95a62b73-f0e8-4186-a1cb-47d47c0d1b0a,1893,68,140.49,2023-07-31 03:40:05,credit_card
3fa1b049-d3c3-4619-a567-b5cbe4c36502,1893,91,191.88,2023-04-27 20:41:30,credit_card
84f6dcff-3e69-480f-ab70-bb69ee199c58,1893,41,172.48,2023-02-25 23:40:17,bitcoin
81699894-01f4-4388-bbef-e457c7539956,1893,8,164.21,2023-05-11 12:34:23,paypal
d82197d0-ad54-4aea-9581-b35b2f3d9434,1894,94,111.65,2023-06-24 16:21:48,paypal
4df879c5-6f05-41a4-9eb4-144107119f21,1894,62,101.36,2023-06-09 13:32:03,credit_card
afbe9145-8fdd-4362-ab76-993cde624a64,1894,29,45.89,2023-02-26 19:06:10,credit_card
81791d0b-4af5-40ca-a5cb-a3ed1c41fa47,1894,70,86.68,2023-02-01 14:29:10,credit_card
31052f15-a0b6-4b2e-ab58-58fe1ee52f7d,1895,20,144.36,2023-07-24 03:38:57,bitcoin
4b3a4e2f-d021-4240-b55d-6f2c5410db77,1895,70,86.68,2023-02-15 03:56:23,credit_card
9a5fb46e-cc50-423e-9920-d31158f71b7c,1895,31,59.49,2023-07-12 13:00:39,paypal
5b5ecbdd-1547-47a4-8b01-32fb1ae1ff79,1895,70,86.68,2023-09-03 15:40:24,paypal
fd3692f8-42c1-42d2-8ac2-556e883750db,1896,63,69.59,2023-05-03 18:25:48,paypal
3e8d0703-bbfe-4186-8738-e1b31052d561,1896,58,198.63,2023-03-14 01:53:16,bitcoin
c4a1100a-5e79-44ad-9778-c1df28e56d4a,1896,85,34.38,2023-02-04 03:03:36,credit_card
9dbe7510-2b91-403a-9753-a55058a56d33,1896,69,26.0,2023-04-19 18:58:25,credit_card
597752ff-622e-478e-ba37-a1fc4bbb34ef,1897,11,53.8,2023-02-24 07:22:46,bitcoin
a4edf8d5-b0db-45af-adc1-88770fd5cec2,1897,41,172.48,2023-05-17 00:13:58,credit_card
844f408c-2f14-43d8-8951-e470068fb485,1897,65,195.29,2023-08-26 00:44:11,bitcoin
7e83348b-b02b-4096-8b2f-feffd746a927,1898,7,138.96,2023-05-05 16:17:39,paypal
e199a90d-eb57-472c-aaf7-d76247719dee,1898,62,101.36,2023-03-09 14:15:00,bitcoin
1190faa7-70c8-44db-9c8c-cca90ef69943,1898,46,192.89,2023-03-11 02:43:53,credit_card
f6d8255a-1d6b-4497-9cf1-807e0880ffd2,1898,53,13.44,2023-07-14 13:08:44,bitcoin
c31b91b9-5309-4942-a0b1-c84f0bad5bf2,1899,44,128.47,2023-06-06 13:43:45,paypal
95cace30-d2f5-48dc-b419-317f23566ee3,1899,64,195.26,2023-08-22 07:13:09,paypal
f31cf07f-fa56-41bb-abf9-e60b53e07dd0,1899,88,165.51,2023-01-08 19:23:10,bitcoin
2cbfd9b1-97f0-438a-9bb1-584e970bf7ed,1899,96,43.09,2023-03-02 07:02:34,bitcoin
ab3fb657-f051-4e5c-92d0-fb8c88eb61a9,1900,74,59.94,2023-05-27 14:23:21,credit_card
13ffe8ca-3af0-4a1f-a106-148644a1cdfb,1900,88,165.51,2023-03-30 09:34:09,paypal
5e3042ae-163a-468a-9785-88f843c59928,1900,43,96.54,2023-03-15 08:59:06,bitcoin
394cbed4-bce7-40a1-951a-20aa9826e27f,1900,23,60.09,2023-06-01 15:48:32,credit_card
4a2972c0-0f64-4232-97e2-9419dac8bc1f,1901,97,44.1,2023-04-29 07:06:36,bitcoin
18d0831e-5deb-4cb3-953f-06cd567f6fc2,1901,93,20.92,2023-05-15 08:00:10,bitcoin
ee08e8a6-fe88-4a5d-8726-e51220051520,1901,80,104.06,2023-01-07 18:00:58,bitcoin
f202530d-4a41-4ed5-931c-cfea9be091a2,1901,57,111.0,2023-03-20 13:00:57,paypal
4d2dfb7b-9b12-4c30-8a8e-552ce986a9a4,1902,68,140.49,2023-01-01 02:04:15,paypal
919ec59c-30b6-469f-b8fe-bd96ad4b3699,1902,94,111.65,2023-03-02 14:45:47,paypal
ad44ab31-c634-488c-a420-994053010151,1902,24,34.37,2023-04-18 13:40:45,credit_card
2678f704-d651-447b-a231-ccdd703aa7cc,1902,48,51.13,2023-08-21 15:19:55,bitcoin
6805fb4a-06e0-4222-888d-b30d52c0a05e,1903,77,51.36,2023-04-20 01:49:22,paypal
712e2a38-1903-4014-adc6-8b0af51de8a9,1903,51,85.62,2023-06-13 03:00:53,paypal
c93d54eb-652c-49af-ae6c-501710f8eefd,1903,36,102.43,2023-07-28 09:40:30,bitcoin
22efc2e2-7172-4133-a6a6-61c063fa3b71,1903,36,102.43,2023-02-21 12:41:17,bitcoin
720bf12b-6bf0-47a2-8f13-c5e9238a832c,1904,48,51.13,2023-04-27 09:18:56,bitcoin
f8ca02f3-0b35-4c4e-8484-b8fba632c45c,1904,91,191.88,2023-04-17 10:09:38,paypal
85a159da-39b4-47fb-94c0-4e5956609433,1904,93,20.92,2023-07-16 13:32:46,paypal
93f8a38a-1a49-4470-a24c-487740d335b8,1904,43,96.54,2023-01-25 14:01:45,paypal
964b688f-9d1b-4578-a0a1-9aeb83bcbaf8,1905,81,127.63,2023-01-28 02:49:18,credit_card
4c09f342-cd9b-4e1e-817c-d679f9cb6621,1905,86,1.41,2023-01-19 13:57:44,paypal
52461c17-de78-4788-8074-3929b8e761fe,1905,2,88.67,2023-06-27 23:37:31,paypal
69a6be82-715d-4329-bb36-46eb45f523e8,1906,97,44.1,2023-07-29 02:41:30,paypal
2e8fc7fd-b169-4c87-8315-e97c74bc39ed,1906,20,144.36,2023-02-27 04:11:21,paypal
d786a5d3-63a5-43d1-80a1-441eda1d9dba,1906,76,16.05,2023-02-04 00:02:33,credit_card
721408fc-02c6-4fb4-8dc3-e97c0772ab8e,1906,3,150.54,2023-07-31 22:46:05,bitcoin
20b0c144-3186-46e8-bcdd-951364ad0b59,1907,2,88.67,2023-01-20 06:52:59,bitcoin
6fbf4f3a-19c7-407d-b682-72db3a328709,1907,89,101.82,2023-06-30 09:24:47,credit_card
660abd8b-b104-4046-938e-57d51c4f363d,1907,60,48.14,2023-03-06 04:30:58,credit_card
bb5dc3c8-80f4-4020-acbf-3f757b5fbc34,1908,2,88.67,2023-08-08 21:11:42,paypal
ffd4809d-87c1-4376-8bde-0906b019cf6e,1908,18,51.37,2023-02-15 08:20:17,paypal
7cdf243b-f80c-4213-ba91-1d09e4aced11,1908,39,36.51,2023-07-22 11:51:00,bitcoin
675583af-1103-4dde-8713-c2c08115b98b,1908,55,56.1,2023-02-09 21:30:06,credit_card
9135375c-0e88-4c3e-a97f-7627a82201b7,1909,79,54.4,2023-05-27 18:32:41,credit_card
ae69dd2a-c60e-4675-8f1d-b13e90e13d19,1909,53,13.44,2023-07-19 17:09:02,credit_card
8f4628b7-a734-4043-9850-50c796b27f32,1909,61,184.47,2023-08-14 08:58:38,bitcoin
b8a4941d-3abe-4ab7-a529-509ceedd073e,1910,21,64.26,2023-02-07 22:01:07,paypal
2f00b2b9-59da-4da8-8f57-08f6eb0ab74f,1910,58,198.63,2023-01-05 16:54:32,paypal
50880733-024e-4933-904e-2351c274812f,1910,20,144.36,2023-04-02 07:37:29,paypal
67db2a9b-b6ad-49ae-b84a-39470b46eb1b,1910,16,38.04,2023-04-25 15:23:29,bitcoin
38b1b01d-2048-4669-ba1c-940f05f7077a,1911,76,16.05,2023-04-15 11:25:05,credit_card
579a924a-0b20-453a-aaaa-78629ee6865b,1911,45,76.25,2023-07-07 07:34:37,bitcoin
b74ef16a-0339-4b46-b75d-29fdcc20ce37,1911,1,153.46,2023-06-22 11:30:09,bitcoin
f36fb1f8-a91f-42b3-87ff-ea93a94b2f70,1911,15,27.85,2023-04-26 17:27:08,paypal
1ff3ab5a-0905-4de5-8b67-d4b3f45f6c4e,1912,31,59.49,2023-03-01 11:55:48,bitcoin
d7d26032-0ea5-48d8-b399-3278a51f7b53,1912,18,51.37,2023-01-22 13:14:54,paypal
6bd76225-7d43-44da-90d0-64a19249d9fe,1912,12,108.69,2023-03-11 06:23:34,paypal
486fec72-e260-4e37-b32c-6c7555f5281c,1912,82,51.34,2023-03-27 14:54:11,credit_card
ffb51b35-9765-4c44-a3a4-e55ae5b2e62c,1913,93,20.92,2023-05-09 12:06:49,bitcoin
40afd2d0-0cca-48e0-ac43-c70a939b6c8e,1913,84,148.12,2023-02-20 23:26:40,bitcoin
6b66e073-6326-47dc-bf20-e961d65cb7d7,1913,29,45.89,2023-07-30 23:55:02,credit_card
ae4a587c-2eb2-461b-ab18-1b2ff8fde092,1913,48,51.13,2023-08-24 16:33:32,credit_card
c938a613-4aba-498d-a921-332c30c94abc,1914,96,43.09,2023-07-08 01:21:33,credit_card
d655edc7-2eaf-492f-a3b2-87116db7d819,1914,31,59.49,2023-03-16 07:02:58,credit_card
4b2fea07-815f-4d46-a755-3ac7b9520ad6,1914,45,76.25,2023-05-28 09:02:00,bitcoin
cacb633b-9851-4472-9fc5-0eafc6cce20b,1914,6,28.09,2023-03-01 14:30:11,paypal
11295a04-c49d-4cc5-b12e-2d0b717e74b6,1915,38,183.59,2023-06-13 07:51:21,paypal
1d9b8eb2-4741-4e98-866a-9312b8fd6132,1915,81,127.63,2023-04-03 02:29:22,paypal
7c995b34-37bb-4995-b6f1-c165ffe7f4e4,1915,4,94.98,2023-04-15 20:59:50,bitcoin
4256ad83-7403-4576-9474-cc637256cca0,1915,36,102.43,2023-08-29 12:41:24,bitcoin
6bd6f23b-9071-4360-b413-60153c915556,1916,69,26.0,2023-05-23 06:09:49,paypal
c9b3f55b-25e8-4a42-8bde-99729dfc2abb,1916,54,22.77,2023-06-01 23:56:03,bitcoin
2c436174-f223-422a-9fa3-bfa7679446da,1916,19,178.2,2023-05-16 22:15:18,bitcoin
7517f7a0-aa8d-44ab-a873-298560e99a8d,1917,69,26.0,2023-02-17 09:05:50,paypal
4620b8e9-c227-4c2c-ad2b-a211cabae24d,1917,8,164.21,2023-06-23 22:54:47,paypal
c20607e2-f983-4101-9455-e850a91a85ac,1917,77,51.36,2023-07-04 08:58:34,credit_card
25d40812-11d5-4654-8106-5fb370db1a73,1917,37,151.74,2023-08-31 16:06:55,paypal
00ab1f0a-7d87-4ffa-a251-d66b179dc1a9,1918,34,21.55,2023-08-25 02:13:16,bitcoin
918fa1b8-e4f6-436d-9749-d9cbe29c03b5,1918,47,18.76,2023-03-01 16:40:03,paypal
7ecdd8c0-1dd9-4ccc-bef0-c061bc70920c,1918,88,165.51,2023-02-10 13:37:05,paypal
68a7ca8c-79d1-4621-a4b4-80cde16049a5,1918,54,22.77,2023-01-05 20:50:59,bitcoin
74a97b0a-fb00-45e2-9988-c6aab0c1e54e,1919,20,144.36,2023-04-12 02:42:00,paypal
b1f56408-021d-4fc4-aa10-e43441317ec0,1919,67,7.68,2023-05-30 11:19:17,paypal
877a05b1-4e62-4bd5-8449-f59617f2d176,1919,3,150.54,2023-07-13 00:43:36,paypal
bd3dc391-c3c2-4db8-92c1-13d6499bf8d8,1920,23,60.09,2023-04-13 18:07:18,bitcoin
be684d56-3dba-41dd-ba1d-c77df6c3309b,1920,84,148.12,2023-07-05 02:57:37,paypal
5b36a0e9-a92b-4f9a-82a0-74efb8d3a327,1920,12,108.69,2023-09-03 11:47:06,paypal
376a958a-9031-4227-993c-d714d9ca46fa,1920,22,16.67,2023-04-23 12:35:08,paypal
c16264d2-1af1-4698-9b93-1b190cb27cc9,1921,76,16.05,2023-08-03 15:36:33,bitcoin
9076355f-3b0b-4976-8d72-84f256de153f,1921,14,58.35,2023-03-21 12:30:05,paypal
8e0d1e0f-db75-4f3f-b58d-d5ddf73a5f7e,1921,96,43.09,2023-02-02 08:55:24,paypal
ef62e43b-83cf-4e6c-8ae2-5e38953d78c1,1921,8,164.21,2023-06-24 13:11:26,paypal
eab3be08-15b0-4f1a-8207-14492d128ed0,1922,13,159.38,2023-06-17 05:06:46,bitcoin
c119898d-8569-4e4d-be35-a7add7a976d2,1922,15,27.85,2023-03-10 07:09:51,paypal
ba6139e6-fefb-44c9-84a2-4a2ad0a02827,1922,25,191.07,2023-06-01 16:03:39,credit_card
d4cef7c2-4688-4c9c-8e47-f440cfa6e59c,1922,64,195.26,2023-08-01 04:43:10,credit_card
4fbe8152-c1eb-45b1-96e9-f7734869c033,1923,56,139.75,2023-02-15 14:27:06,paypal
c991e7c0-d74d-4df0-8a15-985a57a13759,1923,1,153.46,2023-06-08 21:38:57,credit_card
7f9948c0-b441-447a-8c75-7f302e2648d7,1923,74,59.94,2023-03-15 05:09:44,credit_card
eaa80198-deb1-463e-83bd-19e1baceb705,1923,3,150.54,2023-07-24 16:07:02,bitcoin
380c9ee2-a1bd-4d86-af63-374ae4e3543a,1924,78,170.19,2023-01-25 03:45:27,bitcoin
b9cb0216-93e2-4981-92a5-a25b79f2ee8b,1924,62,101.36,2023-02-11 07:59:44,bitcoin
cf3a608d-a789-479c-9a31-0659c182d427,1924,72,114.99,2023-05-26 07:44:46,bitcoin
58a5af0d-a34d-4105-a6fc-cd5261ab8e65,1924,81,127.63,2023-01-10 14:00:59,bitcoin
f1d401fe-273e-4da4-b5b8-b91cbd0131a6,1925,63,69.59,2023-04-09 02:19:54,paypal
3d7d9e32-8e20-4d36-9b6e-883bf5f9f309,1925,35,74.03,2023-08-02 06:52:33,bitcoin
8219d94a-b317-4e04-9ace-016c3264d804,1925,64,195.26,2023-04-08 09:31:48,paypal
d0c49e78-91f7-4847-80aa-97be26366910,1925,36,102.43,2023-02-24 04:22:27,bitcoin
c33f439f-d5c3-4ced-91dd-797e41dad5a5,1926,64,195.26,2023-08-10 18:16:08,paypal
8ce958c8-2ee4-45fe-b8f6-c04fbec5d69a,1926,83,47.52,2023-07-10 03:24:55,paypal
f252c0c0-6641-451d-8044-a647204e8d0d,1926,10,25.77,2023-02-17 04:02:56,paypal
dd0cec94-36a6-46c2-bc41-b8d4672b69f7,1926,22,16.67,2023-08-19 07:05:34,bitcoin
4f57891e-641e-4c9d-97bf-e0fa836ca5a6,1927,85,34.38,2023-07-30 04:12:34,credit_card
3067a495-5c01-47ab-bf9d-f6a72c521001,1927,20,144.36,2023-03-28 13:45:13,bitcoin
ca36897b-3de7-42aa-bc7c-c5ccb78fcc59,1927,86,1.41,2023-04-12 00:37:01,paypal
b8c3bc01-24c0-47c2-8555-da898e003c91,1927,79,54.4,2023-06-12 15:00:58,bitcoin
984ac747-8420-48ea-8a0e-970d2dc464db,1928,46,192.89,2023-02-20 21:36:10,credit_card
cc9a67b1-574f-4826-aeea-d5d420ad6acc,1928,15,27.85,2023-03-19 23:53:09,bitcoin
cba8aab6-7582-49da-b02f-5d8594bc1b92,1928,2,88.67,2023-06-17 12:32:11,credit_card
f80c02ee-59de-4282-8583-f338bd899791,1928,41,172.48,2023-05-04 23:19:15,credit_card
baec4e54-9dd1-47a8-85bf-a0a294bced1f,1929,23,60.09,2023-07-04 01:26:13,paypal
ecab4290-c2e8-4665-90f7-0f3db118de0c,1929,11,53.8,2023-02-15 00:07:32,paypal
917884c7-fb42-460e-b931-4e1360f49f82,1929,50,192.34,2023-06-12 20:54:17,paypal
73801430-b9ea-46ab-8ab3-3e5e922cd1cf,1929,23,60.09,2023-04-29 18:16:20,credit_card
fd51dfec-0683-4eef-aab3-ef74864e8d12,1930,58,198.63,2023-04-15 21:14:27,credit_card
650aea02-2075-47d5-97e9-17879afc866e,1930,65,195.29,2023-03-11 12:17:00,paypal
b8237a8a-93ce-4374-b015-e86cafaa1cc7,1930,75,95.17,2023-04-05 06:43:40,credit_card
aa33a02e-effd-43a2-8a7f-ff49192c9952,1930,45,76.25,2023-04-09 14:05:07,paypal
c61f1f31-08b3-4ed5-996b-3787ffcbb526,1931,35,74.03,2023-04-12 14:40:37,paypal
d03a4825-d28b-4e48-8836-793a70898cc5,1931,69,26.0,2023-01-11 00:38:40,bitcoin
f2a4958d-9a8e-4c9c-ba32-262084371b84,1931,68,140.49,2023-08-25 09:15:18,credit_card
f53be6b6-7932-429b-90bf-e2048e721c53,1931,67,7.68,2023-02-15 15:13:49,credit_card
4e352ed2-0593-411b-8ee2-1e50e168f30c,1932,83,47.52,2023-08-10 10:16:58,paypal
18fdf63f-053b-45e0-8048-0885c45b7e71,1932,38,183.59,2023-08-03 03:15:07,paypal
877cb171-2fa0-459a-af5d-7e1a5eaf3be5,1932,97,44.1,2023-04-23 01:03:47,paypal
6219bc94-ace1-43ce-a413-009fc124b3b5,1932,18,51.37,2023-05-12 17:50:09,credit_card
5e180b37-3792-4a68-9fc9-5d2213ac5ba3,1933,33,70.02,2023-07-10 09:04:55,credit_card
2923f7c7-d7ab-4a97-800f-5b0aea7d3af6,1933,64,195.26,2023-06-30 07:51:15,paypal
df61d3f1-1d0a-4b3f-8513-9fcd433f03d7,1933,25,191.07,2023-02-12 10:08:28,credit_card
46732c7d-dfb4-4d5d-8953-598ec0441578,1934,39,36.51,2023-04-10 18:08:44,bitcoin
3f7a7053-2886-49c7-9cdd-93fcf36e6cd8,1934,69,26.0,2023-08-08 03:13:28,credit_card
afa98d3d-462e-4594-a028-5702caed8f5a,1934,42,71.68,2023-01-24 00:29:01,credit_card
1eddd318-7845-4037-a6c6-8ec3446eb826,1934,1,153.46,2023-06-22 07:04:15,credit_card
8d2c97bd-32e7-4124-98f4-702a60c538b5,1935,40,10.2,2023-02-27 22:37:31,bitcoin
2e6adbae-cc04-43b5-8df2-31ef5df23277,1935,37,151.74,2023-08-28 22:20:15,credit_card
df2960a6-4195-42ed-8b01-b0ecdff0b562,1935,11,53.8,2023-02-15 12:47:13,credit_card
e136b91d-d50b-4558-b87e-dd0d2d3b9eeb,1935,48,51.13,2023-04-03 00:48:17,credit_card
51822d31-25c8-4f1e-a77a-037e6743fb47,1936,64,195.26,2023-05-05 19:50:14,paypal
5686fb3b-2755-4216-ab23-30d016abb19a,1936,97,44.1,2023-04-24 06:47:02,paypal
224eae49-4bc0-4601-a2df-1983549b9f43,1936,55,56.1,2023-01-13 10:30:07,bitcoin
e519c2ef-9c3b-44e2-9265-a2125338c9fa,1936,75,95.17,2023-02-05 11:04:25,credit_card
5ed557ef-0a0c-41e1-b094-636b4c46c9b6,1937,34,21.55,2023-04-01 05:24:01,credit_card
68723d72-c9a0-4af4-91ee-87778f0dc0db,1937,64,195.26,2023-06-07 11:22:28,credit_card
7bd79679-557c-43b7-805d-486914344966,1937,56,139.75,2023-08-23 16:45:55,bitcoin
9735d87c-366d-4193-bd25-6edd3800d55e,1937,88,165.51,2023-03-16 21:28:37,credit_card
4bf2fd7c-56b7-450f-9637-2f192440a3d8,1938,78,170.19,2023-05-25 12:48:06,credit_card
49cc9868-e44f-4b6c-9efb-dd2c86d736d7,1938,89,101.82,2023-04-28 16:14:31,credit_card
8e6ade0f-9d70-4ebd-afd9-9cb9656412d6,1938,48,51.13,2023-04-29 05:06:32,bitcoin
7f89a6b7-a07a-4a8b-b1fe-a559b26b8f5a,1938,4,94.98,2023-05-19 12:13:31,paypal
9a0f03dc-2199-4019-a49d-d96a3653ea37,1939,55,56.1,2023-07-09 21:26:54,credit_card
7860ab23-ef14-4515-b00c-eebb1228ce42,1939,65,195.29,2023-07-15 22:13:59,paypal
30239c57-3455-4d67-9530-25258899017d,1939,92,108.96,2023-02-27 02:58:02,paypal
0a5811a9-54fd-42d2-bac0-f31d8dd88d00,1939,39,36.51,2023-08-26 04:08:55,bitcoin
1ff34907-afad-40dc-b936-c3cc49895f14,1940,19,178.2,2023-06-15 05:22:44,credit_card
a98e1f28-8934-46e3-9513-d6d21c921c0d,1940,84,148.12,2023-04-25 07:58:23,paypal
ffe777ad-5f81-4bd2-a700-c7a586ee3d05,1940,79,54.4,2023-04-11 15:59:31,paypal
b19383ae-eb73-467e-b5a1-07470e1cf691,1940,29,45.89,2023-02-03 10:57:00,paypal
5b6e0bd6-4975-4095-a021-427be50d2af7,1941,59,133.85,2023-02-27 08:42:44,credit_card
e0153f43-8feb-412f-993c-ffe76baca52a,1941,73,184.99,2023-01-27 00:07:35,bitcoin
593cc10b-5d1b-4703-b51f-c9b40fc89eca,1941,37,151.74,2023-05-17 12:32:20,bitcoin
25391133-da18-41c8-a430-5812b9b25d90,1941,54,22.77,2023-03-24 06:50:17,bitcoin
f092835a-d20c-46b8-a4fc-9ddb6bab90a9,1942,85,34.38,2023-03-17 20:56:55,bitcoin
21d8025a-f8a2-4c64-bc72-adc0aa946c5d,1942,52,176.72,2023-02-26 09:44:09,paypal
8e85d974-639c-452e-bbad-ff3d21d8be31,1942,39,36.51,2023-08-29 23:31:05,credit_card
edc06bf1-8364-4673-8bbf-00729e3e67ae,1943,17,54.92,2023-04-16 00:44:39,credit_card
8f1af9c2-e02f-4c09-9a45-b7bbbd3734a8,1943,66,144.03,2023-01-06 06:01:28,credit_card
9a58ed6c-e252-424b-9798-b2afe4caaa60,1943,93,20.92,2023-08-15 11:54:13,credit_card
2bb2592f-f522-4837-86ec-8ce921c3082d,1943,95,92.05,2023-01-13 06:18:27,credit_card
ce629313-c8cb-4afb-b971-186b9bf5af57,1944,49,5.53,2023-01-02 07:42:02,bitcoin
c2e52e72-4b5f-46ce-9cae-333e6519318c,1944,20,144.36,2023-09-03 06:58:56,paypal
b50107bb-e676-47c8-ad62-caaf15437322,1944,2,88.67,2023-09-01 06:05:36,bitcoin
6e65df32-bb94-4450-8aad-69bc469589d4,1944,62,101.36,2023-05-26 13:45:00,paypal
823351fc-3ad0-4bdc-8b18-81ec5e9f572e,1945,46,192.89,2023-06-10 01:38:30,credit_card
19c6ef9c-4de4-4352-ba1c-3214b290cb65,1945,50,192.34,2023-05-11 19:57:09,credit_card
5296b4f7-f13a-42ee-81ba-94a43e84519d,1945,74,59.94,2023-04-03 05:13:58,paypal
605b4bad-5eee-4a2d-9408-a8d5d497d2fc,1945,69,26.0,2023-01-25 14:08:25,bitcoin
23295c8d-4bca-4dac-b7bb-17e12548b1d0,1946,82,51.34,2023-06-11 17:29:14,credit_card
bf924bf3-b8fc-4144-aafe-2a659658a6ff,1946,68,140.49,2023-01-14 10:42:59,bitcoin
1656eb7f-e05a-4b24-b2dd-711f66c43e98,1946,52,176.72,2023-06-06 01:28:44,credit_card
28d7dd4a-c3b2-49d7-8f49-84afeebdf522,1946,28,58.1,2023-08-05 17:52:23,paypal
8ffe22b5-3b05-4233-9e04-f746334ab13c,1947,25,191.07,2023-06-24 22:17:50,paypal
3846662d-7d2f-426e-9391-4f6f6c6157f1,1947,73,184.99,2023-04-01 16:53:18,bitcoin
f3ff58b4-efd5-42b1-8f40-a77152e3d376,1947,10,25.77,2023-05-14 01:47:26,paypal
079d2d0e-6180-41e0-a5dc-9f7012008a9c,1947,37,151.74,2023-08-08 11:20:43,credit_card
cfd5453e-ba68-4aab-9adc-c2612a40a3c5,1948,1,153.46,2023-03-07 19:10:32,paypal
a498c1a9-0fa3-46bf-b543-c185e4d22324,1948,38,183.59,2023-04-05 02:57:36,credit_card
091c7e1c-9690-4b6c-988b-ac434d71a8f5,1948,47,18.76,2023-01-23 10:51:46,paypal
f4f500d5-f511-49f9-98e4-167787103ffa,1948,36,102.43,2023-06-15 17:28:57,credit_card
06ab8eea-6ffc-4396-bd74-9dfc1e8c1778,1949,46,192.89,2023-07-23 01:09:37,credit_card
33333366-8690-4ea2-913c-8d190682fa7b,1949,11,53.8,2023-03-12 18:55:56,credit_card
809a6b1c-73d4-4aed-83cd-7297d5bc9d33,1949,61,184.47,2023-06-26 16:00:04,paypal
98c7780c-1e78-4348-bd1f-083ae0f7850a,1949,86,1.41,2023-07-25 18:49:07,bitcoin
eef29f87-b3fc-4d9a-858f-d0b6799e5b86,1950,49,5.53,2023-04-06 23:11:03,credit_card
2a215b34-1c32-4bff-b307-d833e020ee1a,1950,56,139.75,2023-08-05 02:55:25,bitcoin
a221d7d9-9123-40a9-a2a3-18938e1ba22f,1950,56,139.75,2023-02-18 15:48:47,credit_card
5812cbc3-a16a-413c-bf12-1f8ba72c0625,1950,50,192.34,2023-04-01 18:27:54,credit_card
11271d08-a5fd-48b8-924b-1213694a6f2d,1951,77,51.36,2023-07-27 17:02:09,bitcoin
d8e30ed8-1aca-467c-a5fc-5afe59e2fa11,1951,8,164.21,2023-04-22 20:51:28,bitcoin
90d61bab-1447-4338-8b37-ef1d9d871a35,1951,38,183.59,2023-04-30 00:55:49,paypal
38707256-f83c-45ed-add3-a6bb9f3fae4f,1951,63,69.59,2023-04-17 19:55:43,credit_card
3acb9842-dc60-410b-ad27-89ab3c4cc9ef,1952,5,167.94,2023-02-03 08:11:33,paypal
f4d47d02-3a09-432e-af77-27e16931709b,1952,97,44.1,2023-01-10 13:10:59,paypal
3db26a14-32d4-4d47-8bf9-abb903b759b9,1952,56,139.75,2023-03-01 22:58:40,paypal
33da8192-b385-4853-897d-66e2991dab01,1952,58,198.63,2023-03-09 23:39:36,bitcoin
afedb7c7-4e08-47e1-9a63-6f32a6f3ee45,1953,61,184.47,2023-02-12 23:29:24,credit_card
e2a249f8-a58b-4f52-a0b0-9fbcd5f0c939,1953,49,5.53,2023-01-02 16:57:18,paypal
65d3c8e3-d0bb-49f8-b41c-d7f7046c62fd,1953,93,20.92,2023-02-22 02:25:33,bitcoin
fde67709-956f-4821-87ed-798e72052dbe,1953,91,191.88,2023-05-08 12:35:16,paypal
415afb61-c644-4260-bcbd-a786bde65a75,1954,12,108.69,2023-04-11 15:03:26,paypal
35635c17-32e8-4e1f-87e2-983a126950b2,1954,10,25.77,2023-05-28 18:48:13,paypal
79d7910d-1967-4194-b7a2-8e8f0f9bb0a4,1954,19,178.2,2023-08-27 02:35:32,credit_card
bea7aae7-ac9f-4a23-aeac-c0b92ab85a71,1955,44,128.47,2023-06-06 20:21:51,bitcoin
136b7704-2471-4b8b-9b77-9992ef011e06,1955,87,20.89,2023-06-11 01:26:34,paypal
9f76b770-4a39-4d9b-9560-f51060b64b73,1955,30,38.31,2023-06-04 04:01:22,bitcoin
2f06a3dd-dd49-48ea-82c1-3678d6b06818,1956,1,153.46,2023-05-05 22:19:01,paypal
b034d7f0-6b00-4b13-841e-b11a4486f044,1956,29,45.89,2023-06-14 07:52:43,credit_card
57845030-a9c4-4218-a732-e659890558ae,1956,12,108.69,2023-02-09 07:16:34,bitcoin
5d053602-83f3-49a0-bd4b-980adcefd775,1956,45,76.25,2023-01-10 10:15:21,credit_card
878111c1-0703-41e3-8a60-e873165bbffb,1957,35,74.03,2023-07-20 10:07:38,paypal
939541d7-6e29-4aa9-8c39-61095e71797b,1957,49,5.53,2023-01-23 04:16:05,paypal
bbf810fc-a0ef-4d23-a8ce-185347f09c8e,1957,57,111.0,2023-01-31 16:52:12,credit_card
dc1a98c0-861d-4a94-86f5-19bdb14cc31c,1957,64,195.26,2023-07-04 19:48:24,paypal
b3154c8f-0204-41ec-a4e6-13fcc261ab75,1958,76,16.05,2023-08-21 05:23:26,credit_card
11ae05d1-3528-4a0e-a5a5-a6a2ea05d7a3,1958,83,47.52,2023-08-18 06:04:25,credit_card
3728f56e-bba5-4975-8ea0-1eb8bd87f335,1958,91,191.88,2023-04-25 05:13:11,credit_card
a9ebd918-47b9-43dd-a298-01bcfe50838e,1958,8,164.21,2023-06-10 15:15:09,bitcoin
09129ef0-6147-47a4-8185-6d14c626727f,1959,9,189.85,2023-06-26 11:54:27,credit_card
f90fa1c8-2389-4755-979f-91db2ae14d1a,1959,76,16.05,2023-05-17 09:37:58,credit_card
0bb312db-43f4-41e7-8b68-39e4f4a7469a,1959,45,76.25,2023-08-01 15:30:07,bitcoin
c5600c5c-7e55-4df0-bfa4-92b11b659f7d,1959,96,43.09,2023-06-07 17:37:55,bitcoin
